lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
173.6,173.7,-40.6,-40.5,0.0,40.0,5.0,10.5,5.9666258426374803e-05,0.000000,1
173.6,173.7,-40.5,-40.4,0.0,40.0,5.0,10.5,5.8833171524899180e-05,0.000000,1
173.6,173.7,-40.4,-40.3,0.0,40.0,5.0,10.5,5.8679960140719750e-05,0.000000,1
173.6,173.7,-40.3,-40.2,0.0,40.0,5.0,10.5,5.9991832617756088e-05,0.000000,1
173.6,173.7,-40.2,-40.1,0.0,40.0,5.0,10.5,6.1198372268169056e-05,0.000000,1
173.6,173.7,-40.1,-40.0,0.0,40.0,5.0,10.5,6.4071085721533255e-05,0.000000,1
173.6,173.7,-40.0,-39.9,0.0,40.0,5.0,10.5,6.8753608650516933e-05,0.000000,1
173.6,173.7,-39.9,-39.8,0.0,40.0,5.0,10.5,7.3962795712617386e-05,0.000000,1
173.6,173.7,-39.8,-39.7,0.0,40.0,5.0,10.5,7.9085801371116905e-05,0.000000,1
173.6,173.7,-39.7,-39.6,0.0,40.0,5.0,10.5,8.5061045354114498e-05,0.000000,1
173.6,173.7,-39.6,-39.5,0.0,40.0,5.0,10.5,9.1859800527076461e-05,0.000000,1
173.6,173.7,-39.5,-39.4,0.0,40.0,5.0,10.5,9.1409742086049394e-05,0.000000,1
173.6,173.7,-39.4,-39.3,0.0,40.0,5.0,10.5,8.9149874169402877e-05,0.000000,1
173.6,173.7,-39.3,-39.2,0.0,40.0,5.0,10.5,8.5013166796558425e-05,0.000000,1
173.6,173.7,-39.2,-39.1,0.0,40.0,5.0,10.5,7.9229437043785124e-05,0.000000,1
173.6,173.7,-39.1,-39.0,0.0,40.0,5.0,10.5,7.2631771812558637e-05,0.000000,1
173.6,173.7,-39.0,-38.9,0.0,40.0,5.0,10.5,6.5871319485641508e-05,0.000000,1
173.6,173.7,-38.9,-38.8,0.0,40.0,5.0,10.5,5.8363961660849683e-05,0.000000,1
173.6,173.7,-38.8,-38.7,0.0,40.0,5.0,10.5,5.1929083525313839e-05,0.000000,1
173.6,173.7,-38.7,-38.6,0.0,40.0,5.0,10.5,4.7007167808549817e-05,0.000000,1
173.6,173.7,-38.6,-38.5,0.0,40.0,5.0,10.5,4.3971667259494961e-05,0.000000,1
173.6,173.7,-36.7,-36.6,0.0,40.0,5.0,10.5,2.6970416248884002e-05,0.000000,1
173.6,173.7,-36.6,-36.5,0.0,40.0,5.0,10.5,2.7005397872069346e-05,0.000000,1
173.6,173.7,-36.5,-36.4,0.0,40.0,5.0,10.5,2.7040297232153134e-05,0.000000,1
173.6,173.7,-36.4,-36.3,0.0,40.0,5.0,10.5,2.7075114222793178e-05,0.000000,1
173.6,173.7,-36.3,-36.2,0.0,40.0,5.0,10.5,2.7109848737941338e-05,0.000000,1
173.6,173.7,-36.2,-36.1,0.0,40.0,5.0,10.5,2.7144500671799961e-05,0.000000,1
173.6,173.7,-36.1,-36.0,0.0,40.0,5.0,10.5,2.7179069918778309e-05,0.000000,1
173.6,173.7,-36.0,-35.9,0.0,40.0,5.0,10.5,2.7213556373612372e-05,0.000000,1
173.6,173.7,-35.9,-35.8,0.0,40.0,5.0,10.5,2.7247959931228722e-05,0.000000,1
173.6,173.7,-35.8,-35.7,0.0,40.0,5.0,10.5,2.7282280486842561e-05,0.000000,1
173.6,173.7,-35.7,-35.6,0.0,40.0,5.0,10.5,2.7316517935886881e-05,0.000000,1
173.6,173.7,-35.6,-35.5,0.0,40.0,5.0,10.5,2.7350672174077846e-05,0.000000,1
173.6,173.7,-35.5,-35.4,0.0,40.0,5.0,10.5,2.7384743097398374e-05,0.000000,1
173.6,173.7,-35.4,-35.3,0.0,40.0,5.0,10.5,2.7418730602022129e-05,0.000000,1
173.6,173.7,-35.3,-35.2,0.0,40.0,5.0,10.5,2.7452634584443848e-05,0.000000,1
173.6,173.7,-35.2,-35.1,0.0,40.0,5.0,10.5,2.7486454941381680e-05,0.000000,1
173.6,173.7,-35.1,-35.0,0.0,40.0,5.0,10.5,2.7520191569804203e-05,0.000000,1
173.6,173.7,-35.0,-34.9,0.0,40.0,5.0,10.5,2.7553844366957696e-05,0.000000,1
173.6,173.7,-34.9,-34.8,0.0,40.0,5.0,10.5,2.7587413230328057e-05,0.000000,1
173.6,173.7,-34.8,-34.7,0.0,40.0,5.0,10.5,2.7620898057640788e-05,0.000000,1
173.6,173.7,-34.7,-34.6,0.0,40.0,5.0,10.5,2.7654298746920878e-05,0.000000,1
173.6,173.7,-34.6,-34.5,0.0,40.0,5.0,10.5,2.7687615196394767e-05,0.000000,1
173.6,173.7,-34.5,-34.4,0.0,40.0,5.0,10.5,2.7720847304599268e-05,0.000000,1
173.6,173.7,-34.4,-34.3,0.0,40.0,5.0,10.5,2.7753994970289091e-05,0.000000,1
173.7,173.8,-43.8,-43.7,0.0,40.0,5.0,10.5,5.6506654737245219e-05,0.000000,1
173.7,173.8,-43.7,-43.6,0.0,40.0,5.0,10.5,5.6600979337781830e-05,0.000000,1
173.7,173.8,-43.4,-43.3,0.0,40.0,5.0,10.5,5.6882917494296177e-05,0.000000,1
173.7,173.8,-43.3,-43.2,0.0,40.0,5.0,10.5,6.0652556712029857e-05,0.000000,1
173.7,173.8,-43.2,-43.1,0.0,40.0,5.0,10.5,7.1214566508898954e-05,0.000000,1
173.7,173.8,-43.1,-43.0,0.0,40.0,5.0,10.5,8.5022742508069623e-05,0.000000,1
173.7,173.8,-43.0,-42.9,0.0,40.0,5.0,10.5,1.0408798412689682e-04,0.000000,1
173.7,173.8,-42.9,-42.8,0.0,40.0,5.0,10.5,1.3032543366762333e-04,0.000000,1
173.7,173.8,-42.8,-42.7,0.0,40.0,5.0,10.5,1.6451072376265754e-04,0.000000,1
173.7,173.8,-42.7,-42.6,0.0,40.0,5.0,10.5,2.0262205557728947e-04,0.000000,1
173.7,173.8,-42.6,-42.5,0.0,40.0,5.0,10.5,2.4791517102533200e-04,0.000000,1
173.7,173.8,-42.5,-42.4,0.0,40.0,5.0,10.5,3.1733907948163387e-04,0.000000,1
173.7,173.8,-42.4,-42.3,0.0,40.0,5.0,10.5,4.4488755681100522e-04,0.000000,1
173.7,173.8,-42.3,-42.2,0.0,40.0,5.0,10.5,5.5816822398866740e-04,0.000000,1
173.7,173.8,-42.2,-42.1,0.0,40.0,5.0,10.5,5.7952206065867476e-04,0.000000,1
173.7,173.8,-42.1,-42.0,0.0,40.0,5.0,10.5,5.8909777216988892e-04,0.000000,1
173.7,173.8,-42.0,-41.9,0.0,40.0,5.0,10.5,5.8766141544320670e-04,0.000000,1
173.7,173.8,-41.9,-41.8,0.0,40.0,5.0,10.5,5.4849675536234124e-04,0.000000,1
173.7,173.8,-41.8,-41.7,0.0,40.0,5.0,10.5,4.4278090027853812e-04,0.000000,1
173.7,173.8,-41.7,-41.6,0.0,40.0,5.0,10.5,3.6540915126792849e-04,0.000000,1
173.7,173.8,-41.6,-41.5,0.0,40.0,5.0,10.5,2.7673806267408625e-04,0.000000,1
173.7,173.8,-41.5,-41.4,0.0,40.0,5.0,10.5,2.0204751288661663e-04,0.000000,1
173.7,173.8,-41.4,-41.3,0.0,40.0,5.0,10.5,1.4679565746691153e-04,0.000000,1
173.7,173.8,-41.3,-41.2,0.0,40.0,5.0,10.5,1.1586610928569012e-04,0.000000,1
173.7,173.8,-41.2,-41.1,0.0,40.0,5.0,10.5,9.7672257414383397e-05,0.000000,1
173.7,173.8,-41.1,-41.0,0.0,40.0,5.0,10.5,8.5463225237585464e-05,0.000000,1
173.7,173.8,-41.0,-40.9,0.0,40.0,5.0,10.5,7.8721924333690772e-05,0.000000,1
173.7,173.8,-40.9,-40.8,0.0,40.0,5.0,10.5,7.3340374464388479e-05,0.000000,1
173.7,173.8,-40.8,-40.7,0.0,40.0,5.0,10.5,7.0582569549158822e-05,0.000000,1
173.7,173.8,-40.7,-40.6,0.0,40.0,5.0,10.5,6.8485488728202960e-05,0.000000,1
173.7,173.8,-40.6,-40.5,0.0,40.0,5.0,10.5,6.7786461787884330e-05,0.000000,1
173.7,173.8,-40.5,-40.4,0.0,40.0,5.0,10.5,6.5430836756125667e-05,0.000000,1
173.7,173.8,-40.4,-40.3,0.0,40.0,5.0,10.5,6.3410361627259487e-05,0.000000,1
173.7,173.8,-40.3,-40.2,0.0,40.0,5.0,10.5,6.3333755935169792e-05,0.000000,1
173.7,173.8,-40.2,-40.1,0.0,40.0,5.0,10.5,6.4061510010022044e-05,0.000000,1
173.7,173.8,-40.1,-40.0,0.0,40.0,5.0,10.5,6.5995803735287276e-05,0.000000,1
173.7,173.8,-40.0,-39.9,0.0,40.0,5.0,10.5,6.9356878475723417e-05,0.000000,1
173.7,173.8,-39.9,-39.8,0.0,40.0,5.0,10.5,7.3828735751460393e-05,0.000000,1
173.7,173.8,-39.8,-39.7,0.0,40.0,5.0,10.5,7.8233563046618845e-05,0.000000,1
173.7,173.8,-39.7,-39.6,0.0,40.0,5.0,10.5,8.3701294319522100e-05,0.000000,1
173.7,173.8,-39.6,-39.5,0.0,40.0,5.0,10.5,8.9178601303936539e-05,0.000000,1
173.7,173.8,-39.5,-39.4,0.0,40.0,5.0,10.5,9.0586230896084997e-05,0.000000,1
173.7,173.8,-39.4,-39.3,0.0,40.0,5.0,10.5,9.0490473780972864e-05,0.000000,1
173.7,173.8,-39.3,-39.2,0.0,40.0,5.0,10.5,8.8393392960016976e-05,0.000000,1
173.7,173.8,-39.2,-39.1,0.0,40.0,5.0,10.5,8.2801177437467967e-05,0.000000,1
173.7,173.8,-39.1,-39.0,0.0,40.0,5.0,10.5,7.6806782031447964e-05,0.000000,1
173.7,173.8,-39.0,-38.9,0.0,40.0,5.0,10.5,6.9136637110965517e-05,0.000000,1
173.7,173.8,-38.9,-38.8,0.0,40.0,5.0,10.5,6.2385760495559599e-05,0.000000,1
173.7,173.8,-38.8,-38.7,0.0,40.0,5.0,10.5,5.6333910820472305e-05,0.000000,1
173.7,173.8,-38.7,-38.6,0.0,40.0,5.0,10.5,5.3279258848395025e-05,0.000000,1
173.7,173.8,-38.6,-38.5,0.0,40.0,5.0,10.5,5.5012462631924768e-05,0.000000,1
173.7,173.8,-38.5,-38.4,0.0,40.0,5.0,10.5,4.3004520396862332e-05,0.000000,1
173.7,173.8,-38.4,-38.3,0.0,40.0,5.0,10.5,3.2863841906486645e-05,0.000000,1
173.7,173.8,-36.9,-36.8,0.0,40.0,5.0,10.5,2.6900206639597855e-05,0.000000,1
173.7,173.8,-36.8,-36.7,0.0,40.0,5.0,10.5,2.6935352469115738e-05,0.000000,1
173.7,173.8,-36.7,-36.6,0.0,40.0,5.0,10.5,2.6970416248891669e-05,0.000000,1
173.7,173.8,-36.6,-36.5,0.0,40.0,5.0,10.5,2.7005397872077024e-05,0.000000,1
173.7,173.8,-36.5,-36.4,0.0,40.0,5.0,10.5,2.7040297232160819e-05,0.000000,1
173.7,173.8,-36.4,-36.3,0.0,40.0,5.0,10.5,2.7075114222800873e-05,0.000000,1
173.7,173.8,-36.3,-36.2,0.0,40.0,5.0,10.5,2.7109848737949050e-05,0.000000,1
173.7,173.8,-36.2,-36.1,0.0,40.0,5.0,10.5,2.7144500671807676e-05,0.000000,1
173.7,173.8,-36.1,-36.0,0.0,40.0,5.0,10.5,2.7179069918786003e-05,0.000000,1
173.7,173.8,-36.0,-35.9,0.0,40.0,5.0,10.5,2.7213556373620107e-05,0.000000,1
173.7,173.8,-35.9,-35.8,0.0,40.0,5.0,10.5,2.7247959931236467e-05,0.000000,1
173.7,173.8,-35.8,-35.7,0.0,40.0,5.0,10.5,2.7282280486850316e-05,0.000000,1
173.7,173.8,-35.7,-35.6,0.0,40.0,5.0,10.5,2.7316517935894643e-05,0.000000,1
173.7,173.8,-35.6,-35.5,0.0,40.0,5.0,10.5,2.7350672174085615e-05,0.000000,1
173.7,173.8,-35.5,-35.4,0.0,40.0,5.0,10.5,2.7384743097406166e-05,0.000000,1
173.7,173.8,-35.4,-35.3,0.0,40.0,5.0,10.5,2.7418730602029922e-05,0.000000,1
173.7,173.8,-35.3,-35.2,0.0,40.0,5.0,10.5,2.7452634584451655e-05,0.000000,1
173.7,173.8,-35.2,-35.1,0.0,40.0,5.0,10.5,2.7486454941389493e-05,0.000000,1
173.7,173.8,-35.1,-35.0,0.0,40.0,5.0,10.5,2.7520191569812020e-05,0.000000,1
173.7,173.8,-35.0,-34.9,0.0,40.0,5.0,10.5,2.7553844366965533e-05,0.000000,1
173.7,173.8,-34.9,-34.8,0.0,40.0,5.0,10.5,2.7587413230335904e-05,0.000000,1
173.7,173.8,-34.8,-34.7,0.0,40.0,5.0,10.5,2.7620898057648639e-05,0.000000,1
173.7,173.8,-34.7,-34.6,0.0,40.0,5.0,10.5,2.7654298746928739e-05,0.000000,1
173.7,173.8,-34.6,-34.5,0.0,40.0,5.0,10.5,2.7687615196402634e-05,0.000000,1
173.7,173.8,-34.5,-34.4,0.0,40.0,5.0,10.5,2.7720847304607148e-05,0.000000,1
173.7,173.8,-34.4,-34.3,0.0,40.0,5.0,10.5,2.7753994970296979e-05,0.000000,1
173.8,173.9,-43.2,-43.1,0.0,40.0,5.0,10.5,6.4712658392784614e-05,0.000000,1
173.8,173.9,-43.1,-43.0,0.0,40.0,5.0,10.5,7.8415501565331925e-05,0.000000,1
173.8,173.9,-43.0,-42.9,0.0,40.0,5.0,10.5,9.6714686263261993e-05,0.000000,1
173.8,173.9,-42.9,-42.8,0.0,40.0,5.0,10.5,1.2266486445865210e-04,0.000000,1
173.8,173.9,-42.8,-42.7,0.0,40.0,5.0,10.5,1.5244532725852781e-04,0.000000,1
173.8,173.9,-42.7,-42.6,0.0,40.0,5.0,10.5,1.8576880331755272e-04,0.000000,1
173.8,173.9,-42.6,-42.5,0.0,40.0,5.0,10.5,2.2464619205308183e-04,0.000000,1
173.8,173.9,-42.5,-42.4,0.0,40.0,5.0,10.5,2.9655978550229944e-04,0.000000,1
173.8,173.9,-42.4,-42.3,0.0,40.0,5.0,10.5,4.2286342033521281e-04,0.000000,1
173.8,173.9,-42.3,-42.2,0.0,40.0,5.0,10.5,5.3470773078619310e-04,0.000000,1
173.8,173.9,-42.2,-42.1,0.0,40.0,5.0,10.5,5.9599228445796309e-04,0.000000,1
173.8,173.9,-42.1,-42.0,0.0,40.0,5.0,10.5,6.4300902797802414e-04,0.000000,1
173.8,173.9,-42.0,-41.9,0.0,40.0,5.0,10.5,6.7623674692193683e-04,0.000000,1
173.8,173.9,-41.9,-41.8,0.0,40.0,5.0,10.5,6.5057384007188325e-04,0.000000,1
173.8,173.9,-41.8,-41.7,0.0,40.0,5.0,10.5,5.6736090703943308e-04,0.000000,1
173.8,173.9,-41.7,-41.6,0.0,40.0,5.0,10.5,4.6863532135881598e-04,0.000000,1
173.8,173.9,-41.6,-41.5,0.0,40.0,5.0,10.5,3.4223592941079044e-04,0.000000,1
173.8,173.9,-41.5,-41.4,0.0,40.0,5.0,10.5,2.5595876869475176e-04,0.000000,1
173.8,173.9,-41.4,-41.3,0.0,40.0,5.0,10.5,1.8280033274907639e-04,0.000000,1
173.8,173.9,-41.3,-41.2,0.0,40.0,5.0,10.5,1.3693267461036105e-04,0.000000,1
173.8,173.9,-41.2,-41.1,0.0,40.0,5.0,10.5,1.1031219660918596e-04,0.000000,1
173.8,173.9,-41.1,-41.0,0.0,40.0,5.0,10.5,9.3037613042955793e-05,0.000000,1
173.8,173.9,-41.0,-40.9,0.0,40.0,5.0,10.5,8.6344190696617160e-05,0.000000,1
173.8,173.9,-40.9,-40.8,0.0,40.0,5.0,10.5,7.9622041215744892e-05,0.000000,1
173.8,173.9,-40.8,-40.7,0.0,40.0,5.0,10.5,7.6816357742959176e-05,0.000000,1
173.8,173.9,-40.7,-40.6,0.0,40.0,5.0,10.5,7.7457930414210520e-05,0.000000,1
173.8,173.9,-40.6,-40.5,0.0,40.0,5.0,10.5,8.3165054474894099e-05,0.000000,1
173.8,173.9,-40.5,-40.4,0.0,40.0,5.0,10.5,7.6414177859488182e-05,0.000000,1
173.8,173.9,-40.4,-40.3,0.0,40.0,5.0,10.5,6.9452635590835563e-05,0.000000,1
173.8,173.9,-40.3,-40.2,0.0,40.0,5.0,10.5,6.6982102020942357e-05,0.000000,1
173.8,173.9,-40.2,-40.1,0.0,40.0,5.0,10.5,6.8006703152642244e-05,0.000000,1
173.8,173.9,-40.1,-40.0,0.0,40.0,5.0,10.5,6.9040879995853371e-05,0.000000,1
173.8,173.9,-40.0,-39.9,0.0,40.0,5.0,10.5,7.2612620389536214e-05,0.000000,1
173.8,173.9,-39.9,-39.8,0.0,40.0,5.0,10.5,7.6069452245084487e-05,0.000000,1
173.8,173.9,-39.8,-39.7,0.0,40.0,5.0,10.5,7.9660344061789753e-05,0.000000,1
173.8,173.9,-39.7,-39.6,0.0,40.0,5.0,10.5,8.4151352760549166e-05,0.000000,1
173.8,173.9,-39.6,-39.5,0.0,40.0,5.0,10.5,8.9427569803228089e-05,0.000000,1
173.8,173.9,-39.5,-39.4,0.0,40.0,5.0,10.5,9.3497247195494057e-05,0.000000,1
173.8,173.9,-39.4,-39.3,0.0,40.0,5.0,10.5,9.1859800527076461e-05,0.000000,1
173.8,173.9,-39.3,-39.2,0.0,40.0,5.0,10.5,8.8824299978021605e-05,0.000000,1
173.8,173.9,-39.2,-39.1,0.0,40.0,5.0,10.5,8.4103474202993093e-05,0.000000,1
173.8,173.9,-39.1,-39.0,0.0,40.0,5.0,10.5,7.9200709909251475e-05,0.000000,1
173.8,173.9,-39.0,-38.9,0.0,40.0,5.0,10.5,7.2220016217576445e-05,0.000000,1
173.8,173.9,-38.9,-38.8,0.0,40.0,5.0,10.5,6.5651078120883594e-05,0.000000,1
173.8,173.9,-38.8,-38.7,0.0,40.0,5.0,10.5,6.0068438309845790e-05,0.000000,1
173.8,173.9,-38.7,-38.6,0.0,40.0,5.0,10.5,5.6123245167225596e-05,0.000000,1
173.8,173.9,-38.6,-38.5,0.0,40.0,5.0,10.5,5.3681438731866019e-05,0.000000,1
173.8,173.9,-38.5,-38.4,0.0,40.0,5.0,10.5,4.3377973145799690e-05,0.000000,1
173.8,173.9,-38.4,-38.3,0.0,40.0,5.0,10.5,3.4395955748280897e-05,0.000000,1
173.8,173.9,-38.3,-38.2,0.0,40.0,5.0,10.5,2.9119738705601954e-05,0.000000,1
173.8,173.9,-38.2,-38.1,0.0,40.0,5.0,10.5,2.6435893380276509e-05,0.000000,1
173.8,173.9,-37.0,-36.9,0.0,40.0,5.0,10.5,2.6864978867369559e-05,0.000000,1
173.8,173.9,-36.9,-36.8,0.0,40.0,5.0,10.5,2.6900206639590205e-05,0.000000,1
173.8,173.9,-36.8,-36.7,0.0,40.0,5.0,10.5,2.6935352469108081e-05,0.000000,1
173.8,173.9,-36.7,-36.6,0.0,40.0,5.0,10.5,2.6970416248884002e-05,0.000000,1
173.8,173.9,-36.6,-36.5,0.0,40.0,5.0,10.5,2.7005397872069346e-05,0.000000,1
173.8,173.9,-36.5,-36.4,0.0,40.0,5.0,10.5,2.7040297232153134e-05,0.000000,1
173.8,173.9,-36.4,-36.3,0.0,40.0,5.0,10.5,2.7075114222793178e-05,0.000000,1
173.8,173.9,-36.3,-36.2,0.0,40.0,5.0,10.5,2.7109848737941338e-05,0.000000,1
173.8,173.9,-36.2,-36.1,0.0,40.0,5.0,10.5,2.7144500671799961e-05,0.000000,1
173.8,173.9,-36.1,-36.0,0.0,40.0,5.0,10.5,2.7179069918778309e-05,0.000000,1
173.8,173.9,-36.0,-35.9,0.0,40.0,5.0,10.5,2.7213556373612372e-05,0.000000,1
173.8,173.9,-35.9,-35.8,0.0,40.0,5.0,10.5,2.7247959931228722e-05,0.000000,1
173.8,173.9,-35.8,-35.7,0.0,40.0,5.0,10.5,2.7282280486842561e-05,0.000000,1
173.8,173.9,-35.7,-35.6,0.0,40.0,5.0,10.5,2.7316517935886881e-05,0.000000,1
173.8,173.9,-35.6,-35.5,0.0,40.0,5.0,10.5,2.7350672174077846e-05,0.000000,1
173.8,173.9,-35.5,-35.4,0.0,40.0,5.0,10.5,2.7384743097398374e-05,0.000000,1
173.8,173.9,-35.4,-35.3,0.0,40.0,5.0,10.5,2.7418730602022129e-05,0.000000,1
173.8,173.9,-35.3,-35.2,0.0,40.0,5.0,10.5,2.7452634584443848e-05,0.000000,1
173.8,173.9,-35.2,-35.1,0.0,40.0,5.0,10.5,2.7486454941381680e-05,0.000000,1
173.8,173.9,-35.1,-35.0,0.0,40.0,5.0,10.5,2.7520191569804203e-05,0.000000,1
173.8,173.9,-35.0,-34.9,0.0,40.0,5.0,10.5,2.7553844366957696e-05,0.000000,1
173.8,173.9,-34.9,-34.8,0.0,40.0,5.0,10.5,2.7587413230328057e-05,0.000000,1
173.8,173.9,-34.8,-34.7,0.0,40.0,5.0,10.5,2.7620898057640788e-05,0.000000,1
173.8,173.9,-34.7,-34.6,0.0,40.0,5.0,10.5,2.7654298746920878e-05,0.000000,1
173.8,173.9,-34.6,-34.5,0.0,40.0,5.0,10.5,2.7687615196394767e-05,0.000000,1
173.8,173.9,-34.5,-34.4,0.0,40.0,5.0,10.5,2.7720847304599268e-05,0.000000,1
173.9,174.0,-43.1,-43.0,0.0,40.0,5.0,10.5,7.1377353604589597e-05,0.000000,1
173.9,174.0,-43.0,-42.9,0.0,40.0,5.0,10.5,9.0251080993192500e-05,0.000000,1
173.9,174.0,-42.9,-42.8,0.0,40.0,5.0,10.5,1.1701519466703579e-04,0.000000,1
173.9,174.0,-42.8,-42.7,0.0,40.0,5.0,10.5,1.4669990035179938e-04,0.000000,1
173.9,174.0,-42.7,-42.6,0.0,40.0,5.0,10.5,1.6939433663337668e-04,0.000000,1
173.9,174.0,-42.6,-42.5,0.0,40.0,5.0,10.5,2.0396265518885943e-04,0.000000,1
173.9,174.0,-42.5,-42.4,0.0,40.0,5.0,10.5,2.6879022211977866e-04,0.000000,1
173.9,174.0,-42.4,-42.3,0.0,40.0,5.0,10.5,3.8839085889484225e-04,0.000000,1
173.9,174.0,-42.3,-42.2,0.0,40.0,5.0,10.5,5.0856603836057861e-04,0.000000,1
173.9,174.0,-42.2,-42.1,0.0,40.0,5.0,10.5,6.1016433749455981e-04,0.000000,1
173.9,174.0,-42.1,-42.0,0.0,40.0,5.0,10.5,7.1252869354943818e-04,0.000000,1
173.9,174.0,-42.0,-41.9,0.0,40.0,5.0,10.5,7.8472955834399210e-04,0.000000,1
173.9,174.0,-41.9,-41.8,0.0,40.0,5.0,10.5,7.7553687529322674e-04,0.000000,1
173.9,174.0,-41.8,-41.7,0.0,40.0,5.0,10.5,7.1214566508898960e-04,0.000000,1
173.9,174.0,-41.7,-41.6,0.0,40.0,5.0,10.5,5.8545900179562765e-04,0.000000,1
173.9,174.0,-41.6,-41.5,0.0,40.0,5.0,10.5,4.5024995525728506e-04,0.000000,1
173.9,174.0,-41.5,-41.4,0.0,40.0,5.0,10.5,3.3179840386356717e-04,0.000000,1
173.9,174.0,-41.4,-41.3,0.0,40.0,5.0,10.5,2.3958430201057580e-04,0.000000,1
173.9,174.0,-41.3,-41.2,0.0,40.0,5.0,10.5,1.6910706528804027e-04,0.000000,1
173.9,174.0,-41.2,-41.1,0.0,40.0,5.0,10.5,1.2659090617824983e-04,0.000000,1
173.9,174.0,-41.1,-41.0,0.0,40.0,5.0,10.5,1.0619464065936392e-04,0.000000,1
173.9,174.0,-41.0,-40.9,0.0,40.0,5.0,10.5,9.6427414917925555e-05,0.000000,1
173.9,174.0,-40.9,-40.8,0.0,40.0,5.0,10.5,8.9848901109721506e-05,0.000000,1
173.9,174.0,-40.8,-40.7,0.0,40.0,5.0,10.5,8.6076070774303173e-05,0.000000,1
173.9,174.0,-40.7,-40.6,0.0,40.0,5.0,10.5,8.9006238496734671e-05,0.000000,1
173.9,174.0,-40.6,-40.5,0.0,40.0,5.0,10.5,1.0906735411272813e-04,0.000000,1
173.9,174.0,-40.5,-40.4,0.0,40.0,5.0,10.5,9.0404292377371930e-05,0.000000,1
173.9,174.0,-40.4,-40.3,0.0,40.0,5.0,10.5,7.5791756611259261e-05,0.000000,1
173.9,174.0,-40.3,-40.2,0.0,40.0,5.0,10.5,7.3081830253585704e-05,0.000000,1
173.9,174.0,-40.2,-40.1,0.0,40.0,5.0,10.5,7.3723402924837035e-05,0.000000,1
173.9,174.0,-40.1,-40.0,0.0,40.0,5.0,10.5,7.5380001016277069e-05,0.000000,1
173.9,174.0,-40.0,-39.9,0.0,40.0,5.0,10.5,7.7228113337941381e-05,0.000000,1
173.9,174.0,-39.9,-39.8,0.0,40.0,5.0,10.5,7.9420951274009416e-05,0.000000,1
173.9,174.0,-39.8,-39.7,0.0,40.0,5.0,10.5,8.3346992993607165e-05,0.000000,1
173.9,174.0,-39.7,-39.6,0.0,40.0,5.0,10.5,8.7206004732626419e-05,0.000000,1
173.9,174.0,-39.6,-39.5,0.0,40.0,5.0,10.5,9.2233253276013805e-05,0.000000,1
173.9,174.0,-39.5,-39.4,0.0,40.0,5.0,10.5,9.5010209614265886e-05,0.000000,1
173.9,174.0,-39.4,-39.3,0.0,40.0,5.0,10.5,9.2759917409130594e-05,0.000000,1
173.9,174.0,-39.3,-39.2,0.0,40.0,5.0,10.5,8.8058243057124479e-05,0.000000,1
173.9,174.0,-39.2,-39.1,0.0,40.0,5.0,10.5,8.4639714047621053e-05,0.000000,1
173.9,174.0,-39.1,-39.0,0.0,40.0,5.0,10.5,7.9966766830148614e-05,0.000000,1
173.9,174.0,-39.0,-38.9,0.0,40.0,5.0,10.5,7.5322546747209784e-05,0.000000,1
173.9,174.0,-38.9,-38.8,0.0,40.0,5.0,10.5,6.9213242803055212e-05,0.000000,1
173.9,174.0,-38.8,-38.7,0.0,40.0,5.0,10.5,6.4042358586999633e-05,0.000000,1
173.9,174.0,-38.7,-38.6,0.0,40.0,5.0,10.5,5.9522622753706585e-05,0.000000,1
173.9,174.0,-38.6,-38.5,0.0,40.0,5.0,10.5,5.1498176507309203e-05,0.000000,1
173.9,174.0,-38.5,-38.4,0.0,40.0,5.0,10.5,4.2439553417700709e-05,0.000000,1
173.9,174.0,-38.4,-38.3,0.0,40.0,5.0,10.5,3.5420556879980805e-05,0.000000,1
173.9,174.0,-38.3,-38.2,0.0,40.0,5.0,10.5,3.0153915548813071e-05,0.000000,1
173.9,174.0,-38.2,-38.1,0.0,40.0,5.0,10.5,2.6435893380276509e-05,0.000000,1
173.9,174.0,-38.1,-38.0,0.0,40.0,5.0,10.5,2.6472096023585638e-05,0.000000,1
173.9,174.0,-38.0,-37.9,0.0,40.0,5.0,10.5,2.6508218028320012e-05,0.000000,1
173.9,174.0,-37.2,-37.1,0.0,40.0,5.0,10.5,2.6794277924343517e-05,0.000000,1
173.9,174.0,-37.1,-37.0,0.0,40.0,5.0,10.5,2.6829669259763057e-05,0.000000,1
173.9,174.0,-37.0,-36.9,0.0,40.0,5.0,10.5,2.6864978867369559e-05,0.000000,1
173.9,174.0,-36.9,-36.8,0.0,40.0,5.0,10.5,2.6900206639590205e-05,0.000000,1
173.9,174.0,-36.8,-36.7,0.0,40.0,5.0,10.5,2.6935352469108081e-05,0.000000,1
173.9,174.0,-36.7,-36.6,0.0,40.0,5.0,10.5,2.6970416248884002e-05,0.000000,1
173.9,174.0,-36.6,-36.5,0.0,40.0,5.0,10.5,2.7005397872069346e-05,0.000000,1
173.9,174.0,-36.5,-36.4,0.0,40.0,5.0,10.5,2.7040297232153134e-05,0.000000,1
173.9,174.0,-36.4,-36.3,0.0,40.0,5.0,10.5,2.7075114222793178e-05,0.000000,1
173.9,174.0,-36.3,-36.2,0.0,40.0,5.0,10.5,2.7109848737941338e-05,0.000000,1
