lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
173.6,173.7,-39.8,-39.7,0.0,40.0,5.0,10.5,6.6742240763018333e-05,0.000000,1
173.6,173.7,-39.7,-39.6,0.0,40.0,5.0,10.5,7.0627585680503634e-05,0.000000,1
173.6,173.7,-39.6,-39.5,0.0,40.0,5.0,10.5,7.4921914273513705e-05,0.000000,1
173.6,173.7,-39.5,-39.4,0.0,40.0,5.0,10.5,7.1698733402116114e-05,0.000000,1
173.6,173.7,-39.4,-39.3,0.0,40.0,5.0,10.5,7.0257552831219308e-05,0.000000,1
173.6,173.7,-39.3,-39.2,0.0,40.0,5.0,10.5,6.8387913171677510e-05,0.000000,1
173.6,173.7,-39.2,-39.1,0.0,40.0,5.0,10.5,6.2418699050327889e-05,0.000000,1
173.6,173.7,-39.1,-39.0,0.0,40.0,5.0,10.5,5.6283943917456353e-05,0.000000,1
173.6,173.7,-39.0,-38.9,0.0,40.0,5.0,10.5,5.0519221633869130e-05,0.000000,1
173.6,173.7,-38.9,-38.8,0.0,40.0,5.0,10.5,4.6653352129504051e-05,0.000000,1
173.6,173.7,-38.8,-38.7,0.0,40.0,5.0,10.5,4.5981450376856217e-05,0.000000,1
173.6,173.7,-38.7,-38.6,0.0,40.0,5.0,10.5,4.5747745419413499e-05,0.000000,1
173.6,173.7,-38.6,-38.5,0.0,40.0,5.0,10.5,4.6497548824542235e-05,0.000000,1
173.6,173.7,-36.7,-36.6,0.0,40.0,5.0,10.5,4.0080537986393704e-05,1.066814,1
173.6,173.7,-36.6,-36.5,0.0,40.0,5.0,10.5,4.0132523920313615e-05,1.066814,1
173.6,173.7,-36.5,-36.4,0.0,40.0,5.0,10.5,4.0184387603640929e-05,1.066814,1
173.6,173.7,-36.4,-36.3,0.0,40.0,5.0,10.5,4.0236128878341429e-05,1.066814,1
173.6,173.7,-36.3,-36.2,0.0,40.0,5.0,10.5,4.0287747586817703e-05,1.066814,1
173.6,173.7,-36.2,-36.1,0.0,40.0,5.0,10.5,4.0339243571844627e-05,1.066814,1
173.6,173.7,-36.1,-36.0,0.0,40.0,5.0,10.5,4.0390616676504584e-05,1.066814,1
173.6,173.7,-36.0,-35.9,0.0,40.0,5.0,10.5,4.0441866744365517e-05,1.066814,1
173.6,173.7,-35.9,-35.8,0.0,40.0,5.0,10.5,4.0492993619278548e-05,1.066814,1
173.6,173.7,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145523779e-05,1.066814,1
173.6,173.7,-35.7,-35.6,0.0,40.0,5.0,10.5,4.0594877167704965e-05,1.066814,1
173.6,173.7,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0645633530846552e-05,1.066814,1
173.6,173.7,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0696266080369697e-05,1.066814,1
173.6,173.7,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0746774661978633e-05,1.066814,1
173.6,173.7,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0797159121855106e-05,1.066814,1
173.6,173.7,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0847419306512665e-05,1.066814,1
173.6,173.7,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0897555062837075e-05,1.066814,1
173.6,173.7,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0947566238126773e-05,1.066814,1
173.6,173.7,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0997452680036353e-05,1.066814,1
173.6,173.7,-34.8,-34.7,0.0,40.0,5.0,10.5,4.1047214236576330e-05,1.066814,1
173.6,173.7,-34.7,-34.6,0.0,40.0,5.0,10.5,4.1096850756202405e-05,1.066814,1
173.6,173.7,-34.6,-34.5,0.0,40.0,5.0,10.5,4.1146362087669718e-05,1.066814,1
173.6,173.7,-34.5,-34.4,0.0,40.0,5.0,10.5,4.1195748080194532e-05,1.066814,1
173.6,173.7,-34.4,-34.3,0.0,40.0,5.0,10.5,4.1245008583316955e-05,1.066814,1
173.7,173.8,-43.8,-43.7,0.0,40.0,5.0,10.5,9.2957401789142292e-05,1.068585,1
173.7,173.8,-43.7,-43.6,0.0,40.0,5.0,10.5,9.3112572358546123e-05,1.068585,1
173.7,173.8,-43.4,-43.3,0.0,40.0,5.0,10.5,9.3576380358093451e-05,1.068585,1
173.7,173.8,-43.3,-43.2,0.0,40.0,5.0,10.5,9.3730413551985109e-05,1.068585,1
173.7,173.8,-43.2,-43.1,0.0,40.0,5.0,10.5,9.3884161226666387e-05,1.068585,1
173.7,173.8,-43.1,-43.0,0.0,40.0,5.0,10.5,9.4037622913959625e-05,1.068585,1
173.7,173.8,-43.0,-42.9,0.0,40.0,5.0,10.5,1.0575149324283323e-04,0.000000,1
173.7,173.8,-42.9,-42.8,0.0,40.0,5.0,10.5,1.2960887431511144e-04,0.000000,1
173.7,173.8,-42.8,-42.7,0.0,40.0,5.0,10.5,1.6018527291386799e-04,0.000000,1
173.7,173.8,-42.7,-42.6,0.0,40.0,5.0,10.5,1.9748068903910294e-04,0.000000,1
173.7,173.8,-42.6,-42.5,0.0,40.0,5.0,10.5,2.4821414021729455e-04,0.000000,1
173.7,173.8,-42.5,-42.4,0.0,40.0,5.0,10.5,3.3127677717506321e-04,0.000000,1
173.7,173.8,-42.4,-42.3,0.0,40.0,5.0,10.5,4.5309548624208380e-04,0.000000,1
173.7,173.8,-42.3,-42.2,0.0,40.0,5.0,10.5,5.4686960041597731e-04,0.000000,1
173.7,173.8,-42.2,-42.1,0.0,40.0,5.0,10.5,5.2145418629408083e-04,0.000000,1
173.7,173.8,-42.1,-42.0,0.0,40.0,5.0,10.5,4.9000139410491418e-04,0.000000,1
173.7,173.8,-42.0,-41.9,0.0,40.0,5.0,10.5,4.7403155534632798e-04,0.000000,1
173.7,173.8,-41.9,-41.8,0.0,40.0,5.0,10.5,4.6137253681818033e-04,0.000000,1
173.7,173.8,-41.8,-41.7,0.0,40.0,5.0,10.5,4.1219711868960686e-04,0.000000,1
173.7,173.8,-41.7,-41.6,0.0,40.0,5.0,10.5,3.6526137306985954e-04,0.000000,1
173.7,173.8,-41.6,-41.5,0.0,40.0,5.0,10.5,3.1647546320369061e-04,0.000000,1
173.7,173.8,-41.5,-41.4,0.0,40.0,5.0,10.5,2.5279086230054799e-04,0.000000,1
173.7,173.8,-41.4,-41.3,0.0,40.0,5.0,10.5,1.9407249174306317e-04,0.000000,1
173.7,173.8,-41.3,-41.2,0.0,40.0,5.0,10.5,1.5940625638905892e-04,0.000000,1
173.7,173.8,-41.2,-41.1,0.0,40.0,5.0,10.5,1.4061248272803975e-04,0.000000,1
173.7,173.8,-41.1,-41.0,0.0,40.0,5.0,10.5,1.2785608713429097e-04,0.000000,1
173.7,173.8,-41.0,-40.9,0.0,40.0,5.0,10.5,1.1889739709898653e-04,0.000000,1
173.7,173.8,-40.9,-40.8,0.0,40.0,5.0,10.5,1.1062034652289001e-04,0.000000,1
173.7,173.8,-40.8,-40.7,0.0,40.0,5.0,10.5,1.0409608312761392e-04,0.000000,1
173.7,173.8,-40.7,-40.6,0.0,40.0,5.0,10.5,9.9519361044360553e-05,0.000000,1
173.7,173.8,-40.6,-40.5,0.0,40.0,5.0,10.5,9.5429524289112854e-05,0.000000,1
173.7,173.8,-40.5,-40.4,0.0,40.0,5.0,10.5,8.7950965650945650e-05,0.000000,1
173.7,173.8,-40.4,-40.3,0.0,40.0,5.0,10.5,8.0160800402854799e-05,0.000000,1
173.7,173.8,-40.3,-40.2,0.0,40.0,5.0,10.5,7.4882963447273247e-05,0.000000,1
173.7,173.8,-40.2,-40.1,0.0,40.0,5.0,10.5,7.1348175965952023e-05,0.000000,1
173.7,173.8,-40.1,-40.0,0.0,40.0,5.0,10.5,6.9098765750565802e-05,0.000000,1
173.7,173.8,-40.0,-39.9,0.0,40.0,5.0,10.5,6.8027618028953295e-05,0.000000,1
173.7,173.8,-39.9,-39.8,0.0,40.0,5.0,10.5,6.7959454083032505e-05,0.000000,1
173.7,173.8,-39.8,-39.7,0.0,40.0,5.0,10.5,6.8670306661920797e-05,0.000000,1
173.7,173.8,-39.7,-39.6,0.0,40.0,5.0,10.5,7.0471782375541804e-05,0.000000,1
173.7,173.8,-39.6,-39.5,0.0,40.0,5.0,10.5,7.1094995595389070e-05,0.000000,1
173.7,173.8,-39.5,-39.4,0.0,40.0,5.0,10.5,6.9488274012970350e-05,0.000000,1
173.7,173.8,-39.4,-39.3,0.0,40.0,5.0,10.5,7.1124208715069416e-05,0.000000,1
173.7,173.8,-39.3,-39.2,0.0,40.0,5.0,10.5,7.0413356136181138e-05,0.000000,1
173.7,173.8,-39.2,-39.1,0.0,40.0,5.0,10.5,6.4580469906673111e-05,0.000000,1
173.7,173.8,-39.1,-39.0,0.0,40.0,5.0,10.5,5.9585026441334859e-05,0.000000,1
173.7,173.8,-39.0,-38.9,0.0,40.0,5.0,10.5,5.3216566351020586e-05,0.000000,1
173.7,173.8,-38.9,-38.8,0.0,40.0,5.0,10.5,4.9535713271297663e-05,0.000000,1
173.7,173.8,-38.8,-38.7,0.0,40.0,5.0,10.5,4.9798631348420734e-05,0.000000,1
173.7,173.8,-38.7,-38.6,0.0,40.0,5.0,10.5,5.1843549726044570e-05,0.000000,1
173.7,173.8,-38.6,-38.5,0.0,40.0,5.0,10.5,5.9302632951091566e-05,0.000000,1
173.7,173.8,-38.5,-38.4,0.0,40.0,5.0,10.5,4.8269811418482902e-05,0.000000,1
173.7,173.8,-38.4,-38.3,0.0,40.0,5.0,10.5,3.9178227648224663e-05,1.066814,1
173.7,173.8,-36.9,-36.8,0.0,40.0,5.0,10.5,3.9976200000430291e-05,1.066814,1
173.7,173.8,-36.8,-36.7,0.0,40.0,5.0,10.5,4.0028429960177925e-05,1.066814,1
173.7,173.8,-36.7,-36.6,0.0,40.0,5.0,10.5,4.0080537986405102e-05,1.066814,1
173.7,173.8,-36.6,-36.5,0.0,40.0,5.0,10.5,4.0132523920325033e-05,1.066814,1
173.7,173.8,-36.5,-36.4,0.0,40.0,5.0,10.5,4.0184387603652354e-05,1.066814,1
173.7,173.8,-36.4,-36.3,0.0,40.0,5.0,10.5,4.0236128878352867e-05,1.066814,1
173.7,173.8,-36.3,-36.2,0.0,40.0,5.0,10.5,4.0287747586829155e-05,1.066814,1
173.7,173.8,-36.2,-36.1,0.0,40.0,5.0,10.5,4.0339243571856093e-05,1.066814,1
173.7,173.8,-36.1,-36.0,0.0,40.0,5.0,10.5,4.0390616676516070e-05,1.066814,1
173.7,173.8,-36.0,-35.9,0.0,40.0,5.0,10.5,4.0441866744377003e-05,1.066814,1
173.7,173.8,-35.9,-35.8,0.0,40.0,5.0,10.5,4.0492993619290061e-05,1.066814,1
173.7,173.8,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145535306e-05,1.066814,1
173.7,173.8,-35.7,-35.6,0.0,40.0,5.0,10.5,4.0594877167716512e-05,1.066814,1
173.7,173.8,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0645633530858113e-05,1.066814,1
173.7,173.8,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0696266080381230e-05,1.066814,1
173.7,173.8,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0746774661990221e-05,1.066814,1
173.7,173.8,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0797159121866707e-05,1.066814,1
173.7,173.8,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0847419306524279e-05,1.066814,1
173.7,173.8,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0897555062848703e-05,1.066814,1
173.7,173.8,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0947566238138408e-05,1.066814,1
173.7,173.8,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0997452680048002e-05,1.066814,1
173.7,173.8,-34.8,-34.7,0.0,40.0,5.0,10.5,4.1047214236587992e-05,1.066814,1
173.7,173.8,-34.7,-34.6,0.0,40.0,5.0,10.5,4.1096850756214088e-05,1.066814,1
173.7,173.8,-34.6,-34.5,0.0,40.0,5.0,10.5,4.1146362087681414e-05,1.066814,1
173.7,173.8,-34.5,-34.4,0.0,40.0,5.0,10.5,4.1195748080206242e-05,1.066814,1
173.7,173.8,-34.4,-34.3,0.0,40.0,5.0,10.5,4.1245008583328685e-05,1.066814,1
173.8,173.9,-43.2,-43.1,0.0,40.0,5.0,10.5,9.3884161226639702e-05,1.068585,1
173.8,173.9,-43.1,-43.0,0.0,40.0,5.0,10.5,9.4037622913932899e-05,1.068585,1
173.8,173.9,-43.0,-42.9,0.0,40.0,5.0,10.5,9.9227229847557142e-05,0.000000,1
173.8,173.9,-42.9,-42.8,0.0,40.0,5.0,10.5,1.2347411918223989e-04,0.000000,1
173.8,173.9,-42.8,-42.7,0.0,40.0,5.0,10.5,1.5200559940337262e-04,0.000000,1
173.8,173.9,-42.7,-42.6,0.0,40.0,5.0,10.5,1.8521117877335987e-04,0.000000,1
173.8,173.9,-42.6,-42.5,0.0,40.0,5.0,10.5,2.3127053080269699e-04,0.000000,1
173.8,173.9,-42.5,-42.4,0.0,40.0,5.0,10.5,3.0995119980841448e-04,0.000000,1
173.8,173.9,-42.4,-42.3,0.0,40.0,5.0,10.5,4.1774761142887161e-04,0.000000,1
173.8,173.9,-42.3,-42.2,0.0,40.0,5.0,10.5,4.9409123086016182e-04,0.000000,1
173.8,173.9,-42.2,-42.1,0.0,40.0,5.0,10.5,5.1376139811159128e-04,0.000000,1
173.8,173.9,-42.1,-42.0,0.0,40.0,5.0,10.5,5.1863025139164813e-04,0.000000,1
173.8,173.9,-42.0,-41.9,0.0,40.0,5.0,10.5,5.1269025038997872e-04,0.000000,1
173.8,173.9,-41.9,-41.8,0.0,40.0,5.0,10.5,5.0129713371464596e-04,0.000000,1
173.8,173.9,-41.8,-41.7,0.0,40.0,5.0,10.5,4.7636860492075516e-04,0.000000,1
173.8,173.9,-41.7,-41.6,0.0,40.0,5.0,10.5,4.2982236756341238e-04,0.000000,1
173.8,173.9,-41.6,-41.5,0.0,40.0,5.0,10.5,3.7499907962997302e-04,0.000000,1
173.8,173.9,-41.5,-41.4,0.0,40.0,5.0,10.5,3.0352431347873961e-04,0.000000,1
173.8,173.9,-41.4,-41.3,0.0,40.0,5.0,10.5,2.2718069404744932e-04,0.000000,1
173.8,173.9,-41.3,-41.2,0.0,40.0,5.0,10.5,1.8112134201811217e-04,0.000000,1
173.8,173.9,-41.2,-41.1,0.0,40.0,5.0,10.5,1.5551117376501352e-04,0.000000,1
173.8,173.9,-41.1,-41.0,0.0,40.0,5.0,10.5,1.3905444967842159e-04,0.000000,1
173.8,173.9,-41.0,-40.9,0.0,40.0,5.0,10.5,1.2941412018390916e-04,0.000000,1
173.8,173.9,-40.9,-40.8,0.0,40.0,5.0,10.5,1.2084493841100927e-04,0.000000,1
173.8,173.9,-40.8,-40.7,0.0,40.0,5.0,10.5,1.1432067501573315e-04,0.000000,1
173.8,173.9,-40.7,-40.6,0.0,40.0,5.0,10.5,1.1305477316291841e-04,0.000000,1
173.8,173.9,-40.6,-40.5,0.0,40.0,5.0,10.5,1.1714460991816609e-04,0.000000,1
173.8,173.9,-40.5,-40.4,0.0,40.0,5.0,10.5,1.0370657486520939e-04,0.000000,1
173.8,173.9,-40.4,-40.3,0.0,40.0,5.0,10.5,8.8895523187276660e-05,0.000000,1
173.8,173.9,-40.3,-40.2,0.0,40.0,5.0,10.5,8.1144308765426266e-05,0.000000,1
173.8,173.9,-40.2,-40.1,0.0,40.0,5.0,10.5,7.6830504759295960e-05,0.000000,1
173.8,173.9,-40.1,-40.0,0.0,40.0,5.0,10.5,7.3831291138780989e-05,0.000000,1
173.8,173.9,-40.0,-39.9,0.0,40.0,5.0,10.5,7.2516700753165654e-05,0.000000,1
173.8,173.9,-39.9,-39.8,0.0,40.0,5.0,10.5,7.1951913772679081e-05,0.000000,1
173.8,173.9,-39.8,-39.7,0.0,40.0,5.0,10.5,7.2205094143242021e-05,0.000000,1
173.8,173.9,-39.7,-39.6,0.0,40.0,5.0,10.5,7.3529422235417468e-05,0.000000,1
173.8,173.9,-39.6,-39.5,0.0,40.0,5.0,10.5,7.4493455184868713e-05,0.000000,1
173.8,173.9,-39.5,-39.4,0.0,40.0,5.0,10.5,7.2818569656529189e-05,0.000000,1
173.8,173.9,-39.4,-39.3,0.0,40.0,5.0,10.5,7.1357913672512134e-05,0.000000,1
173.8,173.9,-39.3,-39.2,0.0,40.0,5.0,10.5,6.8056831148633642e-05,0.000000,1
173.8,173.9,-39.2,-39.1,0.0,40.0,5.0,10.5,6.4765486331315260e-05,0.000000,1
173.8,173.9,-39.1,-39.0,0.0,40.0,5.0,10.5,6.1951289135442453e-05,0.000000,1
173.8,173.9,-39.0,-38.9,0.0,40.0,5.0,10.5,5.6527386581459203e-05,0.000000,1
173.8,173.9,-38.9,-38.8,0.0,40.0,5.0,10.5,5.2418074413091274e-05,0.000000,1
173.8,173.9,-38.8,-38.7,0.0,40.0,5.0,10.5,5.2301221934369915e-05,0.000000,1
173.8,173.9,-38.7,-38.6,0.0,40.0,5.0,10.5,5.4131910767671262e-05,0.000000,1
173.8,173.9,-38.6,-38.5,0.0,40.0,5.0,10.5,5.6897419430743515e-05,0.000000,1
173.8,173.9,-38.5,-38.4,0.0,40.0,5.0,10.5,4.8347713070963811e-05,0.000000,1
173.8,173.9,-38.4,-38.3,0.0,40.0,5.0,10.5,4.0284892039189778e-05,0.000000,1
173.8,173.9,-38.3,-38.2,0.0,40.0,5.0,10.5,3.9232267312061463e-05,1.066814,1
173.8,173.9,-38.2,-38.1,0.0,40.0,5.0,10.5,3.9286187467583852e-05,1.066814,1
173.8,173.9,-37.0,-36.9,0.0,40.0,5.0,10.5,3.9923848266221171e-05,1.066814,1
173.8,173.9,-36.9,-36.8,0.0,40.0,5.0,10.5,3.9976200000418934e-05,1.066814,1
173.8,173.9,-36.8,-36.7,0.0,40.0,5.0,10.5,4.0028429960166541e-05,1.066814,1
173.8,173.9,-36.7,-36.6,0.0,40.0,5.0,10.5,4.0080537986393704e-05,1.066814,1
173.8,173.9,-36.6,-36.5,0.0,40.0,5.0,10.5,4.0132523920313615e-05,1.066814,1
173.8,173.9,-36.5,-36.4,0.0,40.0,5.0,10.5,4.0184387603640929e-05,1.066814,1
173.8,173.9,-36.4,-36.3,0.0,40.0,5.0,10.5,4.0236128878341429e-05,1.066814,1
173.8,173.9,-36.3,-36.2,0.0,40.0,5.0,10.5,4.0287747586817703e-05,1.066814,1
173.8,173.9,-36.2,-36.1,0.0,40.0,5.0,10.5,4.0339243571844627e-05,1.066814,1
173.8,173.9,-36.1,-36.0,0.0,40.0,5.0,10.5,4.0390616676504584e-05,1.066814,1
173.8,173.9,-36.0,-35.9,0.0,40.0,5.0,10.5,4.0441866744365517e-05,1.066814,1
173.8,173.9,-35.9,-35.8,0.0,40.0,5.0,10.5,4.0492993619278548e-05,1.066814,1
173.8,173.9,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145523779e-05,1.066814,1
173.8,173.9,-35.7,-35.6,0.0,40.0,5.0,10.5,4.0594877167704965e-05,1.066814,1
173.8,173.9,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0645633530846552e-05,1.066814,1
173.8,173.9,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0696266080369697e-05,1.066814,1
173.8,173.9,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0746774661978633e-05,1.066814,1
173.8,173.9,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0797159121855106e-05,1.066814,1
173.8,173.9,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0847419306512665e-05,1.066814,1
173.8,173.9,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0897555062837075e-05,1.066814,1
173.8,173.9,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0947566238126773e-05,1.066814,1
173.8,173.9,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0997452680036353e-05,1.066814,1
173.8,173.9,-34.8,-34.7,0.0,40.0,5.0,10.5,4.1047214236576330e-05,1.066814,1
173.8,173.9,-34.7,-34.6,0.0,40.0,5.0,10.5,4.1096850756202405e-05,1.066814,1
173.8,173.9,-34.6,-34.5,0.0,40.0,5.0,10.5,4.1146362087669718e-05,1.066814,1
173.8,173.9,-34.5,-34.4,0.0,40.0,5.0,10.5,4.1195748080194532e-05,1.066814,1
173.9,174.0,-43.1,-43.0,0.0,40.0,5.0,10.5,9.4037622913932899e-05,1.068585,1
173.9,174.0,-43.0,-42.9,0.0,40.0,5.0,10.5,9.5195819331670136e-05,0.000000,1
173.9,174.0,-42.9,-42.8,0.0,40.0,5.0,10.5,1.2269510265743082e-04,0.000000,1
173.9,174.0,-42.8,-42.7,0.0,40.0,5.0,10.5,1.5327150125618740e-04,0.000000,1
173.9,174.0,-42.7,-42.6,0.0,40.0,5.0,10.5,1.7751839059087016e-04,0.000000,1
173.9,174.0,-42.6,-42.5,0.0,40.0,5.0,10.5,2.1276888833848123e-04,0.000000,1
173.9,174.0,-42.5,-42.4,0.0,40.0,5.0,10.5,2.7177939009276933e-04,0.000000,1
173.9,174.0,-42.4,-42.3,0.0,40.0,5.0,10.5,3.5815284728097664e-04,0.000000,1
173.9,174.0,-42.3,-42.2,0.0,40.0,5.0,10.5,4.3371745018745781e-04,0.000000,1
173.9,174.0,-42.2,-42.1,0.0,40.0,5.0,10.5,4.8941713171130725e-04,0.000000,1
173.9,174.0,-42.1,-42.0,0.0,40.0,5.0,10.5,5.4881714172800016e-04,0.000000,1
173.9,174.0,-42.0,-41.9,0.0,40.0,5.0,10.5,5.6692927592981110e-04,0.000000,1
173.9,174.0,-41.9,-41.8,0.0,40.0,5.0,10.5,5.4969353531841034e-04,0.000000,1
173.9,174.0,-41.8,-41.7,0.0,40.0,5.0,10.5,5.4092959941430812e-04,0.000000,1
173.9,174.0,-41.7,-41.6,0.0,40.0,5.0,10.5,5.0090762545224141e-04,0.000000,1
173.9,174.0,-41.6,-41.5,0.0,40.0,5.0,10.5,4.4209187782915543e-04,0.000000,1
173.9,174.0,-41.5,-41.4,0.0,40.0,5.0,10.5,3.6107415924901070e-04,0.000000,1
173.9,174.0,-41.4,-41.3,0.0,40.0,5.0,10.5,2.7119512769916256e-04,0.000000,1
173.9,174.0,-41.3,-41.2,0.0,40.0,5.0,10.5,2.0955544517364374e-04,0.000000,1
173.9,174.0,-41.2,-41.1,0.0,40.0,5.0,10.5,1.7459707862283607e-04,0.000000,1
173.9,174.0,-41.1,-41.0,0.0,40.0,5.0,10.5,1.5502428843700784e-04,0.000000,1
173.9,174.0,-41.0,-40.9,0.0,40.0,5.0,10.5,1.4285215523686585e-04,0.000000,1
173.9,174.0,-40.9,-40.8,0.0,40.0,5.0,10.5,1.3330920280795459e-04,0.000000,1
173.9,174.0,-40.8,-40.7,0.0,40.0,5.0,10.5,1.2629805408467283e-04,0.000000,1
173.9,174.0,-40.7,-40.6,0.0,40.0,5.0,10.5,1.2795346419989213e-04,0.000000,1
173.9,174.0,-40.6,-40.5,0.0,40.0,5.0,10.5,1.5151871407536693e-04,0.000000,1
173.9,174.0,-40.5,-40.4,0.0,40.0,5.0,10.5,1.2288985678863309e-04,0.000000,1
173.9,174.0,-40.4,-40.3,0.0,40.0,5.0,10.5,9.7571819732337841e-05,0.000000,1
173.9,174.0,-40.3,-40.2,0.0,40.0,5.0,10.5,8.8243096847749047e-05,0.000000,1
173.9,174.0,-40.2,-40.1,0.0,40.0,5.0,10.5,8.3121063197129312e-05,0.000000,1
173.9,174.0,-40.1,-40.0,0.0,40.0,5.0,10.5,7.9781029847010376e-05,0.000000,1
173.9,174.0,-40.0,-39.9,0.0,40.0,5.0,10.5,7.7638734403785389e-05,0.000000,1
173.9,174.0,-39.9,-39.8,0.0,40.0,5.0,10.5,7.6596799801853228e-05,0.000000,1
173.9,174.0,-39.8,-39.7,0.0,40.0,5.0,10.5,7.6781816226495391e-05,0.000000,1
173.9,174.0,-39.7,-39.6,0.0,40.0,5.0,10.5,7.7814013121867427e-05,0.000000,1
173.9,174.0,-39.6,-39.5,0.0,40.0,5.0,10.5,7.9771292140450265e-05,0.000000,1
173.9,174.0,-39.5,-39.4,0.0,40.0,5.0,10.5,7.7891914774348329e-05,0.000000,1
173.9,174.0,-39.4,-39.3,0.0,40.0,5.0,10.5,7.0802864398585672e-05,0.000000,1
173.9,174.0,-39.3,-39.2,0.0,40.0,5.0,10.5,6.7199912971343672e-05,0.000000,1
173.9,174.0,-39.2,-39.1,0.0,40.0,5.0,10.5,6.6089814423490707e-05,0.000000,1
173.9,174.0,-39.1,-39.0,0.0,40.0,5.0,10.5,6.4142273111467995e-05,0.000000,1
173.9,174.0,-39.0,-38.9,0.0,40.0,5.0,10.5,5.9662928093815761e-05,0.000000,1
173.9,174.0,-38.9,-38.8,0.0,40.0,5.0,10.5,5.5699681523849545e-05,0.000000,1
173.9,174.0,-38.8,-38.7,0.0,40.0,5.0,10.5,5.5660730697609094e-05,0.000000,1
173.9,174.0,-38.7,-38.6,0.0,40.0,5.0,10.5,5.7939354032675662e-05,0.000000,1
173.9,174.0,-38.6,-38.5,0.0,40.0,5.0,10.5,5.3537910667504336e-05,0.000000,1
173.9,174.0,-38.5,-38.4,0.0,40.0,5.0,10.5,4.6779942314785528e-05,0.000000,1
173.9,174.0,-38.4,-38.3,0.0,40.0,5.0,10.5,4.1443679119843290e-05,0.000000,1
173.9,174.0,-38.3,-38.2,0.0,40.0,5.0,10.5,3.9232267312061463e-05,1.066814,1
173.9,174.0,-38.2,-38.1,0.0,40.0,5.0,10.5,3.9286187467583852e-05,1.066814,1
173.9,174.0,-38.1,-38.0,0.0,40.0,5.0,10.5,3.9339987950563776e-05,1.066814,1
173.9,174.0,-38.0,-37.9,0.0,40.0,5.0,10.5,3.9393668597148546e-05,1.066814,1
173.9,174.0,-37.2,-37.1,0.0,40.0,5.0,10.5,3.9818780112786663e-05,1.066814,1
173.9,174.0,-37.1,-37.0,0.0,40.0,5.0,10.5,3.9871374917055990e-05,1.066814,1
173.9,174.0,-37.0,-36.9,0.0,40.0,5.0,10.5,3.9923848266221171e-05,1.066814,1
173.9,174.0,-36.9,-36.8,0.0,40.0,5.0,10.5,3.9976200000418934e-05,1.066814,1
173.9,174.0,-36.8,-36.7,0.0,40.0,5.0,10.5,4.0028429960166541e-05,1.066814,1
173.9,174.0,-36.7,-36.6,0.0,40.0,5.0,10.5,4.0080537986393704e-05,1.066814,1
173.9,174.0,-36.6,-36.5,0.0,40.0,5.0,10.5,4.0132523920313615e-05,1.066814,1
173.9,174.0,-36.5,-36.4,0.0,40.0,5.0,10.5,4.0184387603640929e-05,1.066814,1
173.9,174.0,-36.4,-36.3,0.0,40.0,5.0,10.5,4.0236128878341429e-05,1.066814,1
173.9,174.0,-36.3,-36.2,0.0,40.0,5.0,10.5,4.0287747586817703e-05,1.066814,1
173.9,174.0,-36.2,-36.1,0.0,40.0,5.0,10.5,4.0339243571844627e-05,1.066814,1
173.9,174.0,-36.1,-36.0,0.0,40.0,5.0,10.5,4.0390616676504584e-05,1.066814,1
173.9,174.0,-36.0,-35.9,0.0,40.0,5.0,10.5,4.0441866744365517e-05,1.066814,1
173.9,174.0,-35.9,-35.8,0.0,40.0,5.0,10.5,4.0492993619278548e-05,1.066814,1
173.9,174.0,-35.8,-35.7,0.0,40.0,5.0,10.5,4.0543997145523779e-05,1.066814,1
173.9,174.0,-35.7,-35.6,0.0,40.0,5.0,10.5,4.0594877167704965e-05,1.066814,1
173.9,174.0,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0645633530846552e-05,1.066814,1
173.9,174.0,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0696266080369697e-05,1.066814,1
