lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
172.8,172.9,-40.5,-40.4,0.0,40.0,5.0,10.5,3.6226964376539076e-05,1.066814,1
172.8,172.9,-40.4,-40.3,0.0,40.0,5.0,10.5,3.6280815614678197e-05,1.066814,1
172.8,172.9,-40.3,-40.2,0.0,40.0,5.0,10.5,3.6334556335190245e-05,1.066814,1
172.8,172.9,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6388186374299435e-05,1.066814,1
172.8,172.9,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6441705568715743e-05,1.066814,1
172.8,172.9,-40.0,-39.9,0.0,40.0,5.0,10.5,3.6495113755357438e-05,1.066814,1
172.8,172.9,-39.9,-39.8,0.0,40.0,5.0,10.5,3.6548410771574710e-05,1.066814,1
172.8,172.9,-39.8,-39.7,0.0,40.0,5.0,10.5,3.6601596454979710e-05,1.066814,1
172.8,172.9,-39.7,-39.6,0.0,40.0,5.0,10.5,3.6654670643570380e-05,1.066814,1
172.8,172.9,-39.6,-39.5,0.0,40.0,5.0,10.5,3.6707633175683813e-05,1.066814,1
172.8,172.9,-39.5,-39.4,0.0,40.0,5.0,10.5,3.6760483889981172e-05,1.066814,1
172.8,172.9,-39.4,-39.3,0.0,40.0,5.0,10.5,3.6813222625470340e-05,1.066814,1
172.8,172.9,-35.8,-35.7,0.0,40.0,5.0,10.5,3.8635909418634154e-05,1.066814,1
172.8,172.9,-35.7,-35.6,0.0,40.0,5.0,10.5,3.8684394917514656e-05,1.066814,1
172.8,172.9,-35.6,-35.5,0.0,40.0,5.0,10.5,3.8732762577015993e-05,1.066814,1
172.8,172.9,-35.5,-35.4,0.0,40.0,5.0,10.5,3.8781012249834123e-05,1.066814,1
172.8,172.9,-35.4,-35.3,0.0,40.0,5.0,10.5,3.8829143788934769e-05,1.066814,1
172.8,172.9,-35.3,-35.2,0.0,40.0,5.0,10.5,3.8877157047738713e-05,1.066814,1
172.8,172.9,-35.2,-35.1,0.0,40.0,5.0,10.5,3.8925051879982885e-05,1.066814,1
172.8,172.9,-35.1,-35.0,0.0,40.0,5.0,10.5,3.8972828139758949e-05,1.066814,1
172.8,172.9,-35.0,-34.9,0.0,40.0,5.0,10.5,3.9020485681551816e-05,1.066814,1
172.8,172.9,-34.9,-34.8,0.0,40.0,5.0,10.5,3.9068024360185743e-05,1.066814,1
172.8,172.9,-34.8,-34.7,0.0,40.0,5.0,10.5,3.9115444030824242e-05,1.066814,1
172.8,172.9,-34.7,-34.6,0.0,40.0,5.0,10.5,3.9162744549054987e-05,1.066814,1
172.8,172.9,-34.6,-34.5,0.0,40.0,5.0,10.5,3.9209925770751044e-05,1.066814,1
172.8,172.9,-34.5,-34.4,0.0,40.0,5.0,10.5,3.9256987552224876e-05,1.066814,1
172.8,172.9,-34.4,-34.3,0.0,40.0,5.0,10.5,3.9303929750097542e-05,1.066814,1
172.8,172.9,-34.3,-34.2,0.0,40.0,5.0,10.5,3.9350752221406496e-05,1.066814,1
172.8,172.9,-34.2,-34.1,0.0,40.0,5.0,10.5,3.9397454823489800e-05,1.066814,1
172.8,172.9,-34.1,-34.0,0.0,40.0,5.0,10.5,3.9444037414086712e-05,1.066814,1
172.8,172.9,-34.0,-33.9,0.0,40.0,5.0,10.5,3.9490499851306575e-05,1.066814,1
172.9,173.0,-44.4,-44.3,0.0,40.0,5.0,10.5,8.7689768256150354e-05,1.068585,1
172.9,173.0,-44.3,-44.2,0.0,40.0,5.0,10.5,8.7839248407849965e-05,1.068585,1
172.9,173.0,-44.2,-44.1,0.0,40.0,5.0,10.5,8.7988460985907675e-05,1.068585,1
172.9,173.0,-44.1,-44.0,0.0,40.0,5.0,10.5,8.8137405535876459e-05,1.068585,1
172.9,173.0,-44.0,-43.9,0.0,40.0,5.0,10.5,8.8286081604023941e-05,1.068585,1
172.9,173.0,-43.9,-43.8,0.0,40.0,5.0,10.5,8.8434488737452135e-05,1.068585,1
172.9,173.0,-43.8,-43.7,0.0,40.0,5.0,10.5,8.8582626484137286e-05,1.068585,1
172.9,173.0,-43.7,-43.6,0.0,40.0,5.0,10.5,8.8730494392730516e-05,1.068585,1
172.9,173.0,-43.6,-43.5,0.0,40.0,5.0,10.5,8.8878092012817150e-05,1.068585,1
172.9,173.0,-43.5,-43.4,0.0,40.0,5.0,10.5,8.9025418894895830e-05,1.068585,1
172.9,173.0,-43.4,-43.3,0.0,40.0,5.0,10.5,8.9172474590041317e-05,1.068585,1
172.9,173.0,-43.3,-43.2,0.0,40.0,5.0,10.5,8.9769109616537148e-05,0.000000,1
172.9,173.0,-43.2,-43.1,0.0,40.0,5.0,10.5,1.1404407248162517e-04,0.000000,1
172.9,173.0,-43.1,-43.0,0.0,40.0,5.0,10.5,1.5218248890957304e-04,0.000000,1
172.9,173.0,-43.0,-42.9,0.0,40.0,5.0,10.5,2.0860136284678055e-04,0.000000,1
172.9,173.0,-42.9,-42.8,0.0,40.0,5.0,10.5,3.2245984692729651e-04,0.000000,1
172.9,173.0,-42.8,-42.7,0.0,40.0,5.0,10.5,6.8463561169196949e-04,0.000000,1
172.9,173.0,-42.7,-42.6,0.0,40.0,5.0,10.5,1.1358010147885208e-03,0.000000,1
172.9,173.0,-42.6,-42.5,0.0,40.0,5.0,10.5,1.4392380506021206e-03,0.000000,1
172.9,173.0,-42.5,-42.4,0.0,40.0,5.0,10.5,1.4327424565632972e-03,0.000000,1
172.9,173.0,-42.4,-42.3,0.0,40.0,5.0,10.5,9.4742878766264664e-04,0.000000,1
172.9,173.0,-42.3,-42.2,0.0,40.0,5.0,10.5,7.4838522747299168e-04,0.000000,1
172.9,173.0,-42.2,-42.1,0.0,40.0,5.0,10.5,6.0241995000057807e-04,0.000000,1
172.9,173.0,-42.1,-42.0,0.0,40.0,5.0,10.5,4.4151480623887108e-04,0.000000,1
172.9,173.0,-42.0,-41.9,0.0,40.0,5.0,10.5,3.3099691337832134e-04,0.000000,1
172.9,173.0,-41.9,-41.8,0.0,40.0,5.0,10.5,2.8580613770822253e-04,0.000000,1
172.9,173.0,-41.8,-41.7,0.0,40.0,5.0,10.5,2.4841007488471157e-04,0.000000,1
172.9,173.0,-41.7,-41.6,0.0,40.0,5.0,10.5,1.8586678371089924e-04,0.000000,1
172.9,173.0,-41.6,-41.5,0.0,40.0,5.0,10.5,1.3789218202416188e-04,0.000000,1
172.9,173.0,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1302333627552436e-04,0.000000,1
172.9,173.0,-41.4,-41.3,0.0,40.0,5.0,10.5,9.4835672966819284e-05,0.000000,1
172.9,173.0,-41.3,-41.2,0.0,40.0,5.0,10.5,8.0925822303682085e-05,0.000000,1
172.9,173.0,-41.2,-41.1,0.0,40.0,5.0,10.5,6.8908973331859106e-05,0.000000,1
172.9,173.0,-41.1,-41.0,0.0,40.0,5.0,10.5,5.7263301162254589e-05,0.000000,1
172.9,173.0,-41.0,-40.9,0.0,40.0,5.0,10.5,4.7408557063354183e-05,0.000000,1
172.9,173.0,-40.9,-40.8,0.0,40.0,5.0,10.5,3.9994300439040220e-05,0.000000,1
172.9,173.0,-40.8,-40.7,0.0,40.0,5.0,10.5,3.6064749198242411e-05,1.066814,1
172.9,173.0,-40.7,-40.6,0.0,40.0,5.0,10.5,3.6118931003770376e-05,1.066814,1
172.9,173.0,-40.6,-40.5,0.0,40.0,5.0,10.5,3.6173002784779942e-05,1.066814,1
172.9,173.0,-40.5,-40.4,0.0,40.0,5.0,10.5,3.6226964376539076e-05,1.066814,1
172.9,173.0,-40.4,-40.3,0.0,40.0,5.0,10.5,3.6280815614678197e-05,1.066814,1
172.9,173.0,-40.3,-40.2,0.0,40.0,5.0,10.5,3.6334556335190245e-05,1.066814,1
172.9,173.0,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6388186374299435e-05,1.066814,1
172.9,173.0,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6441705568715743e-05,1.066814,1
172.9,173.0,-40.0,-39.9,0.0,40.0,5.0,10.5,3.6495113755357438e-05,1.066814,1
172.9,173.0,-39.9,-39.8,0.0,40.0,5.0,10.5,3.6548410771574710e-05,1.066814,1
172.9,173.0,-39.8,-39.7,0.0,40.0,5.0,10.5,3.6601596454979710e-05,1.066814,1
172.9,173.0,-39.7,-39.6,0.0,40.0,5.0,10.5,3.6654670643570380e-05,1.066814,1
172.9,173.0,-39.6,-39.5,0.0,40.0,5.0,10.5,3.6707633175683813e-05,1.066814,1
172.9,173.0,-39.5,-39.4,0.0,40.0,5.0,10.5,3.6760483889981172e-05,1.066814,1
172.9,173.0,-39.4,-39.3,0.0,40.0,5.0,10.5,3.6813222625470340e-05,1.066814,1
172.9,173.0,-39.3,-39.2,0.0,40.0,5.0,10.5,3.6865849221506552e-05,1.066814,1
172.9,173.0,-35.9,-35.8,0.0,40.0,5.0,10.5,3.8587306228056545e-05,1.066814,1
172.9,173.0,-35.8,-35.7,0.0,40.0,5.0,10.5,3.8635909418634154e-05,1.066814,1
172.9,173.0,-35.7,-35.6,0.0,40.0,5.0,10.5,3.8684394917514656e-05,1.066814,1
172.9,173.0,-35.6,-35.5,0.0,40.0,5.0,10.5,3.8732762577015993e-05,1.066814,1
172.9,173.0,-35.5,-35.4,0.0,40.0,5.0,10.5,3.8781012249834123e-05,1.066814,1
172.9,173.0,-35.4,-35.3,0.0,40.0,5.0,10.5,3.8829143788934769e-05,1.066814,1
172.9,173.0,-35.3,-35.2,0.0,40.0,5.0,10.5,3.8877157047738713e-05,1.066814,1
172.9,173.0,-35.2,-35.1,0.0,40.0,5.0,10.5,3.8925051879982885e-05,1.066814,1
172.9,173.0,-35.1,-35.0,0.0,40.0,5.0,10.5,3.8972828139758949e-05,1.066814,1
172.9,173.0,-35.0,-34.9,0.0,40.0,5.0,10.5,3.9020485681551816e-05,1.066814,1
172.9,173.0,-34.9,-34.8,0.0,40.0,5.0,10.5,3.9068024360185743e-05,1.066814,1
172.9,173.0,-34.8,-34.7,0.0,40.0,5.0,10.5,3.9115444030824242e-05,1.066814,1
172.9,173.0,-34.7,-34.6,0.0,40.0,5.0,10.5,3.9162744549054987e-05,1.066814,1
172.9,173.0,-34.6,-34.5,0.0,40.0,5.0,10.5,3.9209925770751044e-05,1.066814,1
172.9,173.0,-34.5,-34.4,0.0,40.0,5.0,10.5,3.9256987552224876e-05,1.066814,1
172.9,173.0,-34.4,-34.3,0.0,40.0,5.0,10.5,3.9303929750097542e-05,1.066814,1
172.9,173.0,-34.3,-34.2,0.0,40.0,5.0,10.5,3.9350752221406496e-05,1.066814,1
172.9,173.0,-34.2,-34.1,0.0,40.0,5.0,10.5,3.9397454823489800e-05,1.066814,1
172.9,173.0,-34.1,-34.0,0.0,40.0,5.0,10.5,3.9444037414086712e-05,1.066814,1
172.9,173.0,-34.0,-33.9,0.0,40.0,5.0,10.5,3.9490499851306575e-05,1.066814,1
173.0,173.1,-44.4,-44.3,0.0,40.0,5.0,10.5,8.7689768256150354e-05,1.068585,1
173.0,173.1,-44.3,-44.2,0.0,40.0,5.0,10.5,8.7839248407849965e-05,1.068585,1
173.0,173.1,-44.2,-44.1,0.0,40.0,5.0,10.5,8.7988460985907675e-05,1.068585,1
173.0,173.1,-44.1,-44.0,0.0,40.0,5.0,10.5,8.8137405535876459e-05,1.068585,1
173.0,173.1,-44.0,-43.9,0.0,40.0,5.0,10.5,8.8286081604023941e-05,1.068585,1
173.0,173.1,-43.9,-43.8,0.0,40.0,5.0,10.5,8.8434488737452135e-05,1.068585,1
173.0,173.1,-43.8,-43.7,0.0,40.0,5.0,10.5,8.8582626484137286e-05,1.068585,1
173.0,173.1,-43.7,-43.6,0.0,40.0,5.0,10.5,8.8730494392730516e-05,1.068585,1
173.0,173.1,-43.6,-43.5,0.0,40.0,5.0,10.5,8.8878092012817150e-05,1.068585,1
173.0,173.1,-43.5,-43.4,0.0,40.0,5.0,10.5,8.9025418894895830e-05,1.068585,1
173.0,173.1,-43.4,-43.3,0.0,40.0,5.0,10.5,8.9172474590041317e-05,1.068585,1
173.0,173.1,-43.3,-43.2,0.0,40.0,5.0,10.5,8.9319258650460902e-05,1.068585,1
173.0,173.1,-43.2,-43.1,0.0,40.0,5.0,10.5,1.0179523800841561e-04,0.000000,1
173.0,173.1,-43.1,-43.0,0.0,40.0,5.0,10.5,1.3863453562859885e-04,0.000000,1
173.0,173.1,-43.0,-42.9,0.0,40.0,5.0,10.5,1.9830120658521799e-04,0.000000,1
173.0,173.1,-42.9,-42.8,0.0,40.0,5.0,10.5,3.1846969630344794e-04,0.000000,1
173.0,173.1,-42.8,-42.7,0.0,40.0,5.0,10.5,7.1600005147943026e-04,0.000000,1
173.0,173.1,-42.7,-42.6,0.0,40.0,5.0,10.5,1.1562157389105366e-03,0.000000,1
173.0,173.1,-42.6,-42.5,0.0,40.0,5.0,10.5,1.2638570115538930e-03,0.000000,1
173.0,173.1,-42.5,-42.4,0.0,40.0,5.0,10.5,1.2378746353986000e-03,0.000000,1
173.0,173.1,-42.4,-42.3,0.0,40.0,5.0,10.5,8.6038782754241524e-04,0.000000,1
173.0,173.1,-42.3,-42.2,0.0,40.0,5.0,10.5,6.9326547234354881e-04,0.000000,1
173.0,173.1,-42.2,-42.1,0.0,40.0,5.0,10.5,5.7439610143308352e-04,0.000000,1
173.0,173.1,-42.1,-42.0,0.0,40.0,5.0,10.5,4.3511200640060241e-04,0.000000,1
173.0,173.1,-42.0,-41.9,0.0,40.0,5.0,10.5,3.2134631652064110e-04,0.000000,1
173.0,173.1,-41.9,-41.8,0.0,40.0,5.0,10.5,2.6780406280062669e-04,0.000000,1
173.0,173.1,-41.8,-41.7,0.0,40.0,5.0,10.5,2.4534786626640923e-04,0.000000,1
173.0,173.1,-41.7,-41.6,0.0,40.0,5.0,10.5,1.9329031975526864e-04,0.000000,1
173.0,173.1,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4216071524967433e-04,0.000000,1
173.0,173.1,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1376568987996128e-04,0.000000,1
173.0,173.1,-41.4,-41.3,0.0,40.0,5.0,10.5,9.5021261367928531e-05,0.000000,1
173.0,173.1,-41.3,-41.2,0.0,40.0,5.0,10.5,7.9728777116527534e-05,0.000000,1
173.0,173.1,-41.2,-41.1,0.0,40.0,5.0,10.5,6.6663353678437362e-05,0.000000,1
173.0,173.1,-41.1,-41.0,0.0,40.0,5.0,10.5,5.4943446148389133e-05,0.000000,1
173.0,173.1,-41.0,-40.9,0.0,40.0,5.0,10.5,4.5636187832760984e-05,0.000000,1
173.0,173.1,-40.9,-40.8,0.0,40.0,5.0,10.5,3.8453916709833578e-05,0.000000,1
173.0,173.1,-40.8,-40.7,0.0,40.0,5.0,10.5,3.6064749198242411e-05,1.066814,1
173.0,173.1,-40.7,-40.6,0.0,40.0,5.0,10.5,3.6118931003770376e-05,1.066814,1
173.0,173.1,-40.6,-40.5,0.0,40.0,5.0,10.5,3.6173002784779942e-05,1.066814,1
173.0,173.1,-40.5,-40.4,0.0,40.0,5.0,10.5,3.6226964376539076e-05,1.066814,1
173.0,173.1,-40.4,-40.3,0.0,40.0,5.0,10.5,3.6280815614678197e-05,1.066814,1
173.0,173.1,-40.3,-40.2,0.0,40.0,5.0,10.5,3.6334556335190245e-05,1.066814,1
173.0,173.1,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6388186374299435e-05,1.066814,1
173.0,173.1,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6441705568715743e-05,1.066814,1
173.0,173.1,-40.0,-39.9,0.0,40.0,5.0,10.5,3.6495113755357438e-05,1.066814,1
173.0,173.1,-39.9,-39.8,0.0,40.0,5.0,10.5,3.6548410771574710e-05,1.066814,1
173.0,173.1,-39.8,-39.7,0.0,40.0,5.0,10.5,3.6601596454979710e-05,1.066814,1
173.0,173.1,-39.7,-39.6,0.0,40.0,5.0,10.5,3.6654670643570380e-05,1.066814,1
173.0,173.1,-39.6,-39.5,0.0,40.0,5.0,10.5,3.6707633175683813e-05,1.066814,1
173.0,173.1,-39.5,-39.4,0.0,40.0,5.0,10.5,3.6760483889981172e-05,1.066814,1
173.0,173.1,-39.4,-39.3,0.0,40.0,5.0,10.5,3.6813222625470340e-05,1.066814,1
173.0,173.1,-39.3,-39.2,0.0,40.0,5.0,10.5,3.6865849221506552e-05,1.066814,1
173.0,173.1,-36.0,-35.9,0.0,40.0,5.0,10.5,3.8538585493864806e-05,1.066814,1
173.0,173.1,-35.9,-35.8,0.0,40.0,5.0,10.5,3.8587306228056545e-05,1.066814,1
173.0,173.1,-35.8,-35.7,0.0,40.0,5.0,10.5,3.8635909418634154e-05,1.066814,1
173.0,173.1,-35.7,-35.6,0.0,40.0,5.0,10.5,3.8684394917514656e-05,1.066814,1
173.0,173.1,-35.6,-35.5,0.0,40.0,5.0,10.5,3.8732762577015993e-05,1.066814,1
173.0,173.1,-35.5,-35.4,0.0,40.0,5.0,10.5,3.8781012249834123e-05,1.066814,1
173.0,173.1,-35.4,-35.3,0.0,40.0,5.0,10.5,3.8829143788934769e-05,1.066814,1
173.0,173.1,-35.3,-35.2,0.0,40.0,5.0,10.5,3.8877157047738713e-05,1.066814,1
173.0,173.1,-35.2,-35.1,0.0,40.0,5.0,10.5,3.8925051879982885e-05,1.066814,1
173.0,173.1,-35.1,-35.0,0.0,40.0,5.0,10.5,3.8972828139758949e-05,1.066814,1
173.0,173.1,-35.0,-34.9,0.0,40.0,5.0,10.5,3.9020485681551816e-05,1.066814,1
173.0,173.1,-34.9,-34.8,0.0,40.0,5.0,10.5,3.9068024360185743e-05,1.066814,1
173.0,173.1,-34.8,-34.7,0.0,40.0,5.0,10.5,3.9115444030824242e-05,1.066814,1
173.0,173.1,-34.7,-34.6,0.0,40.0,5.0,10.5,3.9162744549054987e-05,1.066814,1
173.0,173.1,-34.6,-34.5,0.0,40.0,5.0,10.5,3.9209925770751044e-05,1.066814,1
173.0,173.1,-34.5,-34.4,0.0,40.0,5.0,10.5,3.9256987552224876e-05,1.066814,1
173.0,173.1,-34.4,-34.3,0.0,40.0,5.0,10.5,3.9303929750097542e-05,1.066814,1
173.0,173.1,-34.3,-34.2,0.0,40.0,5.0,10.5,3.9350752221406496e-05,1.066814,1
173.0,173.1,-34.2,-34.1,0.0,40.0,5.0,10.5,3.9397454823489800e-05,1.066814,1
173.0,173.1,-34.1,-34.0,0.0,40.0,5.0,10.5,3.9444037414086712e-05,1.066814,1
173.0,173.1,-34.0,-33.9,0.0,40.0,5.0,10.5,3.9490499851306575e-05,1.066814,1
173.1,173.2,-44.4,-44.3,0.0,40.0,5.0,10.5,8.7689768256150354e-05,1.068585,1
173.1,173.2,-44.3,-44.2,0.0,40.0,5.0,10.5,8.7839248407849965e-05,1.068585,1
173.1,173.2,-44.2,-44.1,0.0,40.0,5.0,10.5,8.7988460985907675e-05,1.068585,1
173.1,173.2,-44.1,-44.0,0.0,40.0,5.0,10.5,8.8137405535876459e-05,1.068585,1
173.1,173.2,-44.0,-43.9,0.0,40.0,5.0,10.5,8.8286081604023941e-05,1.068585,1
173.1,173.2,-43.9,-43.8,0.0,40.0,5.0,10.5,8.8434488737452135e-05,1.068585,1
173.1,173.2,-43.8,-43.7,0.0,40.0,5.0,10.5,8.8582626484137286e-05,1.068585,1
173.1,173.2,-43.7,-43.6,0.0,40.0,5.0,10.5,8.8730494392730516e-05,1.068585,1
173.1,173.2,-43.6,-43.5,0.0,40.0,5.0,10.5,8.8878092012817150e-05,1.068585,1
173.1,173.2,-43.5,-43.4,0.0,40.0,5.0,10.5,8.9025418894895830e-05,1.068585,1
173.1,173.2,-43.4,-43.3,0.0,40.0,5.0,10.5,8.9172474590041317e-05,1.068585,1
173.1,173.2,-43.3,-43.2,0.0,40.0,5.0,10.5,8.9319258650460902e-05,1.068585,1
173.1,173.2,-43.2,-43.1,0.0,40.0,5.0,10.5,8.9465770628818338e-05,1.068585,1
173.1,173.2,-43.1,-43.0,0.0,40.0,5.0,10.5,1.2369466933930537e-04,0.000000,1
173.1,173.2,-43.0,-42.9,0.0,40.0,5.0,10.5,1.8039192587817682e-04,0.000000,1
173.1,173.2,-42.9,-42.8,0.0,40.0,5.0,10.5,2.8821878692264258e-04,0.000000,1
173.1,173.2,-42.8,-42.7,0.0,40.0,5.0,10.5,4.8447852109565902e-04,0.000000,1
173.1,173.2,-42.7,-42.6,0.0,40.0,5.0,10.5,6.7266515982042363e-04,0.000000,1
173.1,173.2,-42.6,-42.5,0.0,40.0,5.0,10.5,8.2800265154885371e-04,0.000000,1
173.1,173.2,-42.5,-42.4,0.0,40.0,5.0,10.5,8.9908300917369084e-04,0.000000,1
173.1,173.2,-42.4,-42.3,0.0,40.0,5.0,10.5,7.3892021901642067e-04,0.000000,1
173.1,173.2,-42.3,-42.2,0.0,40.0,5.0,10.5,6.2283467412259407e-04,0.000000,1
173.1,173.2,-42.2,-42.1,0.0,40.0,5.0,10.5,5.3996945302732036e-04,0.000000,1
173.1,173.2,-42.1,-42.0,0.0,40.0,5.0,10.5,4.3297773978784619e-04,0.000000,1
173.1,173.2,-42.0,-41.9,0.0,40.0,5.0,10.5,3.1939763830899417e-04,0.000000,1
173.1,173.2,-41.9,-41.8,0.0,40.0,5.0,10.5,2.5100831250024090e-04,0.000000,1
173.1,173.2,-41.8,-41.7,0.0,40.0,5.0,10.5,2.3829550702425827e-04,0.000000,1
173.1,173.2,-41.7,-41.6,0.0,40.0,5.0,10.5,2.0813739184400749e-04,0.000000,1
173.1,173.2,-41.6,-41.5,0.0,40.0,5.0,10.5,1.5134734110458148e-04,0.000000,1
173.1,173.2,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1608554489382674e-04,0.000000,1
173.1,173.2,-41.4,-41.3,0.0,40.0,5.0,10.5,9.6598762777357023e-05,0.000000,1
173.1,173.2,-41.3,-41.2,0.0,40.0,5.0,10.5,7.9905086097581296e-05,0.000000,1
173.1,173.2,-41.2,-41.1,0.0,40.0,5.0,10.5,6.5744691092946649e-05,0.000000,1
173.1,173.2,-41.1,-41.0,0.0,40.0,5.0,10.5,5.4488754565671513e-05,0.000000,1
173.1,173.2,-41.0,-40.9,0.0,40.0,5.0,10.5,4.5135099149766048e-05,0.000000,1
173.1,173.2,-40.9,-40.8,0.0,40.0,5.0,10.5,3.7804357305951251e-05,0.000000,1
173.1,173.2,-40.8,-40.7,0.0,40.0,5.0,10.5,3.6064749198242411e-05,1.066814,1
173.1,173.2,-40.7,-40.6,0.0,40.0,5.0,10.5,3.6118931003770376e-05,1.066814,1
173.1,173.2,-40.6,-40.5,0.0,40.0,5.0,10.5,3.6173002784779942e-05,1.066814,1
173.1,173.2,-40.5,-40.4,0.0,40.0,5.0,10.5,3.6226964376539076e-05,1.066814,1
173.1,173.2,-40.4,-40.3,0.0,40.0,5.0,10.5,3.6280815614678197e-05,1.066814,1
173.1,173.2,-40.3,-40.2,0.0,40.0,5.0,10.5,3.6334556335190245e-05,1.066814,1
173.1,173.2,-40.2,-40.1,0.0,40.0,5.0,10.5,3.6388186374299435e-05,1.066814,1
173.1,173.2,-40.1,-40.0,0.0,40.0,5.0,10.5,3.6441705568715743e-05,1.066814,1
173.1,173.2,-40.0,-39.9,0.0,40.0,5.0,10.5,3.6495113755357438e-05,1.066814,1
173.1,173.2,-39.9,-39.8,0.0,40.0,5.0,10.5,3.6548410771574710e-05,1.066814,1
173.1,173.2,-39.8,-39.7,0.0,40.0,5.0,10.5,3.6601596454979710e-05,1.066814,1
173.1,173.2,-39.7,-39.6,0.0,40.0,5.0,10.5,3.6654670643570380e-05,1.066814,1
173.1,173.2,-39.6,-39.5,0.0,40.0,5.0,10.5,3.6707633175683813e-05,1.066814,1
173.1,173.2,-39.5,-39.4,0.0,40.0,5.0,10.5,3.6760483889981172e-05,1.066814,1
173.1,173.2,-39.4,-39.3,0.0,40.0,5.0,10.5,3.6813222625470340e-05,1.066814,1
173.1,173.2,-39.3,-39.2,0.0,40.0,5.0,10.5,3.6865849221506552e-05,1.066814,1
173.1,173.2,-39.2,-39.1,0.0,40.0,5.0,10.5,3.6918363517745488e-05,1.066814,1
173.1,173.2,-36.2,-36.1,0.0,40.0,5.0,10.5,3.8440791988613252e-05,1.066814,1
173.1,173.2,-36.1,-36.0,0.0,40.0,5.0,10.5,3.8489747364450325e-05,1.066814,1
173.1,173.2,-36.0,-35.9,0.0,40.0,5.0,10.5,3.8538585493864806e-05,1.066814,1
173.1,173.2,-35.9,-35.8,0.0,40.0,5.0,10.5,3.8587306228056545e-05,1.066814,1
173.1,173.2,-35.8,-35.7,0.0,40.0,5.0,10.5,3.8635909418634154e-05,1.066814,1
173.1,173.2,-35.7,-35.6,0.0,40.0,5.0,10.5,3.8684394917514656e-05,1.066814,1
173.1,173.2,-35.6,-35.5,0.0,40.0,5.0,10.5,3.8732762577015993e-05,1.066814,1
173.1,173.2,-35.5,-35.4,0.0,40.0,5.0,10.5,3.8781012249834123e-05,1.066814,1
173.1,173.2,-35.4,-35.3,0.0,40.0,5.0,10.5,3.8829143788934769e-05,1.066814,1
173.1,173.2,-35.3,-35.2,0.0,40.0,5.0,10.5,3.8877157047738713e-05,1.066814,1
173.1,173.2,-35.2,-35.1,0.0,40.0,5.0,10.5,3.8925051879982885e-05,1.066814,1
173.1,173.2,-35.1,-35.0,0.0,40.0,5.0,10.5,3.8972828139758949e-05,1.066814,1
173.1,173.2,-35.0,-34.9,0.0,40.0,5.0,10.5,3.9020485681551816e-05,1.066814,1
173.1,173.2,-34.9,-34.8,0.0,40.0,5.0,10.5,3.9068024360185743e-05,1.066814,1
173.1,173.2,-34.8,-34.7,0.0,40.0,5.0,10.5,3.9115444030824242e-05,1.066814,1
173.1,173.2,-34.7,-34.6,0.0,40.0,5.0,10.5,3.9162744549054987e-05,1.066814,1
173.1,173.2,-34.6,-34.5,0.0,40.0,5.0,10.5,3.9209925770751044e-05,1.066814,1
173.1,173.2,-34.5,-34.4,0.0,40.0,5.0,10.5,3.9256987552224876e-05,1.066814,1
173.1,173.2,-34.4,-34.3,0.0,40.0,5.0,10.5,3.9303929750097542e-05,1.066814,1
173.1,173.2,-34.3,-34.2,0.0,40.0,5.0,10.5,3.9350752221406496e-05,1.066814,1
173.1,173.2,-34.2,-34.1,0.0,40.0,5.0,10.5,3.9397454823489800e-05,1.066814,1
173.1,173.2,-34.1,-34.0,0.0,40.0,5.0,10.5,3.9444037414086712e-05,1.066814,1
173.1,173.2,-34.0,-33.9,0.0,40.0,5.0,10.5,3.9490499851306575e-05,1.066814,1
173.2,173.3,-44.3,-44.2,0.0,40.0,5.0,10.5,8.7839248407874915e-05,1.068585,1
173.2,173.3,-44.2,-44.1,0.0,40.0,5.0,10.5,8.7988460985932693e-05,1.068585,1
173.2,173.3,-44.1,-44.0,0.0,40.0,5.0,10.5,8.8137405535901518e-05,1.068585,1
173.2,173.3,-44.0,-43.9,0.0,40.0,5.0,10.5,8.8286081604049040e-05,1.068585,1
173.2,173.3,-43.9,-43.8,0.0,40.0,5.0,10.5,8.8434488737477288e-05,1.068585,1
173.2,173.3,-43.8,-43.7,0.0,40.0,5.0,10.5,8.8582626484162466e-05,1.068585,1
173.2,173.3,-43.7,-43.6,0.0,40.0,5.0,10.5,8.8730494392755846e-05,1.068585,1
173.2,173.3,-43.6,-43.5,0.0,40.0,5.0,10.5,8.8878092012842412e-05,1.068585,1
173.2,173.3,-43.5,-43.4,0.0,40.0,5.0,10.5,8.9025418894921147e-05,1.068585,1
173.2,173.3,-43.4,-43.3,0.0,40.0,5.0,10.5,8.9172474590066661e-05,1.068585,1
173.2,173.3,-43.3,-43.2,0.0,40.0,5.0,10.5,8.9319258650486272e-05,1.068585,1
