lon_min, lon_max, lat_min, lat_max, depth_min, depth_max, m_min, m_max, rate, dispersion, mask
172.8,172.9,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0346473381813393e-05,1.066814,1
172.8,172.9,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0395627511973734e-05,1.066814,1
172.8,172.9,-34.8,-34.7,0.0,40.0,5.0,10.5,4.0444658590028583e-05,1.066814,1
172.8,172.9,-34.7,-34.6,0.0,40.0,5.0,10.5,4.0493566466658255e-05,1.066814,1
172.8,172.9,-34.6,-34.5,0.0,40.0,5.0,10.5,4.0542350992838078e-05,1.066814,1
172.8,172.9,-34.5,-34.4,0.0,40.0,5.0,10.5,4.0591012019997775e-05,1.066814,1
172.8,172.9,-34.4,-34.3,0.0,40.0,5.0,10.5,4.0639549399886135e-05,1.066814,1
172.8,172.9,-34.3,-34.2,0.0,40.0,5.0,10.5,4.0687962984682445e-05,1.066814,1
172.8,172.9,-34.2,-34.1,0.0,40.0,5.0,10.5,4.0736252626876887e-05,1.066814,1
172.8,172.9,-34.1,-34.0,0.0,40.0,5.0,10.5,4.0784418179374424e-05,1.066814,1
172.8,172.9,-34.0,-33.9,0.0,40.0,5.0,10.5,4.0832459495462700e-05,1.066814,1
172.9,173.0,-44.4,-44.3,0.0,40.0,5.0,10.5,9.0669627479210134e-05,1.068585,1
172.9,173.0,-44.3,-44.2,0.0,40.0,5.0,10.5,9.0824187240738386e-05,1.068585,1
172.9,173.0,-44.2,-44.1,0.0,40.0,5.0,10.5,9.0978470335981461e-05,1.068585,1
172.9,173.0,-44.1,-44.0,0.0,40.0,5.0,10.5,9.1132476295049321e-05,1.068585,1
172.9,173.0,-44.0,-43.9,0.0,40.0,5.0,10.5,9.1286204648791003e-05,1.068585,1
172.9,173.0,-43.9,-43.8,0.0,40.0,5.0,10.5,9.1439654928918149e-05,1.068585,1
172.9,173.0,-43.8,-43.7,0.0,40.0,5.0,10.5,9.1592826668046448e-05,1.068585,1
172.9,173.0,-43.7,-43.6,0.0,40.0,5.0,10.5,9.1745719399489371e-05,1.068585,1
172.9,173.0,-43.6,-43.5,0.0,40.0,5.0,10.5,1.0419923707069280e-04,0.000000,1
172.9,173.0,-43.5,-43.4,0.0,40.0,5.0,10.5,1.0822904181928314e-04,0.000000,1
172.9,173.0,-43.4,-43.3,0.0,40.0,5.0,10.5,1.0966825780092253e-04,0.000000,1
172.9,173.0,-43.3,-43.2,0.0,40.0,5.0,10.5,1.1955087420817976e-04,0.000000,1
172.9,173.0,-43.2,-43.1,0.0,40.0,5.0,10.5,1.3806878650527343e-04,0.000000,1
172.9,173.0,-43.1,-43.0,0.0,40.0,5.0,10.5,1.6368683097845482e-04,0.000000,1
172.9,173.0,-43.0,-42.9,0.0,40.0,5.0,10.5,2.0072265557264209e-04,0.000000,1
172.9,173.0,-42.9,-42.8,0.0,40.0,5.0,10.5,2.6980502269133348e-04,0.000000,1
172.9,173.0,-42.8,-42.7,0.0,40.0,5.0,10.5,4.2754309427901207e-04,0.000000,1
172.9,173.0,-42.7,-42.6,0.0,40.0,5.0,10.5,5.7683776544107280e-04,0.000000,1
172.9,173.0,-42.6,-42.5,0.0,40.0,5.0,10.5,7.3169740506547271e-04,0.000000,1
172.9,173.0,-42.5,-42.4,0.0,40.0,5.0,10.5,8.9404096779439727e-04,0.000000,1
172.9,173.0,-42.4,-42.3,0.0,40.0,5.0,10.5,8.7216488487347834e-04,0.000000,1
172.9,173.0,-42.3,-42.2,0.0,40.0,5.0,10.5,8.1075833632353062e-04,0.000000,1
172.9,173.0,-42.2,-42.1,0.0,40.0,5.0,10.5,6.3306313645711883e-04,0.000000,1
172.9,173.0,-42.1,-42.0,0.0,40.0,5.0,10.5,4.9528219314817334e-04,0.000000,1
172.9,173.0,-42.0,-41.9,0.0,40.0,5.0,10.5,3.8359903297295562e-04,0.000000,1
172.9,173.0,-41.9,-41.8,0.0,40.0,5.0,10.5,2.9954881964521445e-04,0.000000,1
172.9,173.0,-41.8,-41.7,0.0,40.0,5.0,10.5,2.3622331645308076e-04,0.000000,1
172.9,173.0,-41.7,-41.6,0.0,40.0,5.0,10.5,1.8585075709570161e-04,0.000000,1
172.9,173.0,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4871898476940501e-04,0.000000,1
172.9,173.0,-41.5,-41.4,0.0,40.0,5.0,10.5,1.3451872041722959e-04,0.000000,1
172.9,173.0,-41.4,-41.3,0.0,40.0,5.0,10.5,1.2444420854575372e-04,0.000000,1
172.9,173.0,-41.3,-41.2,0.0,40.0,5.0,10.5,1.1791976276232178e-04,0.000000,1
172.9,173.0,-41.2,-41.1,0.0,40.0,5.0,10.5,1.1091557831834336e-04,0.000000,1
172.9,173.0,-41.1,-41.0,0.0,40.0,5.0,10.5,1.0132080510741400e-04,0.000000,1
172.9,173.0,-41.0,-40.9,0.0,40.0,5.0,10.5,8.9691939975767638e-05,0.000000,1
172.9,173.0,-40.9,-40.8,0.0,40.0,5.0,10.5,8.2208016871242735e-05,0.000000,1
172.9,173.0,-40.8,-40.7,0.0,40.0,5.0,10.5,7.1720929751696935e-05,0.000000,1
172.9,173.0,-40.7,-40.6,0.0,40.0,5.0,10.5,6.2442784056728244e-05,0.000000,1
172.9,173.0,-40.6,-40.5,0.0,40.0,5.0,10.5,5.6359697840999030e-05,0.000000,1
172.9,173.0,-40.5,-40.4,0.0,40.0,5.0,10.5,5.1072977801776954e-05,0.000000,1
172.9,173.0,-40.4,-40.3,0.0,40.0,5.0,10.5,4.5920584587507892e-05,0.000000,1
172.9,173.0,-40.3,-40.2,0.0,40.0,5.0,10.5,4.4932322946782173e-05,0.000000,1
172.9,173.0,-40.2,-40.1,0.0,40.0,5.0,10.5,4.5527198885859794e-05,0.000000,1
172.9,173.0,-40.1,-40.0,0.0,40.0,5.0,10.5,4.6716950764015035e-05,0.000000,1
172.9,173.0,-40.0,-39.9,0.0,40.0,5.0,10.5,4.7762781044006334e-05,0.000000,1
172.9,173.0,-39.9,-39.8,0.0,40.0,5.0,10.5,4.8808611323997633e-05,0.000000,1
172.9,173.0,-39.8,-39.7,0.0,40.0,5.0,10.5,5.0564454821597701e-05,0.000000,1
172.9,173.0,-39.7,-39.6,0.0,40.0,5.0,10.5,5.0727565966183503e-05,0.000000,1
172.9,173.0,-39.6,-39.5,0.0,40.0,5.0,10.5,5.0804324151870937e-05,0.000000,1
172.9,173.0,-39.5,-39.4,0.0,40.0,5.0,10.5,5.1053788255355100e-05,0.000000,1
172.9,173.0,-39.4,-39.3,0.0,40.0,5.0,10.5,4.9480245448762688e-05,0.000000,1
172.9,173.0,-39.3,-39.2,0.0,40.0,5.0,10.5,4.5824636855398597e-05,0.000000,1
172.9,173.0,-35.9,-35.8,0.0,40.0,5.0,10.5,3.9898573695668333e-05,1.066814,1
172.9,173.0,-35.8,-35.7,0.0,40.0,5.0,10.5,3.9948828511841413e-05,1.066814,1
172.9,173.0,-35.7,-35.6,0.0,40.0,5.0,10.5,3.9998961636937566e-05,1.066814,1
172.9,173.0,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0048972918256233e-05,1.066814,1
172.9,173.0,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0098862203487712e-05,1.066814,1
172.9,173.0,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0148629340601242e-05,1.066814,1
172.9,173.0,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0198274178036540e-05,1.066814,1
172.9,173.0,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0247796564560287e-05,1.066814,1
172.9,173.0,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0297196349305891e-05,1.066814,1
172.9,173.0,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0346473381813393e-05,1.066814,1
172.9,173.0,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0395627511973734e-05,1.066814,1
172.9,173.0,-34.8,-34.7,0.0,40.0,5.0,10.5,4.0444658590028583e-05,1.066814,1
172.9,173.0,-34.7,-34.6,0.0,40.0,5.0,10.5,4.0493566466658255e-05,1.066814,1
172.9,173.0,-34.6,-34.5,0.0,40.0,5.0,10.5,4.0542350992838078e-05,1.066814,1
172.9,173.0,-34.5,-34.4,0.0,40.0,5.0,10.5,4.0591012019997775e-05,1.066814,1
172.9,173.0,-34.4,-34.3,0.0,40.0,5.0,10.5,4.0639549399886135e-05,1.066814,1
172.9,173.0,-34.3,-34.2,0.0,40.0,5.0,10.5,4.0687962984682445e-05,1.066814,1
172.9,173.0,-34.2,-34.1,0.0,40.0,5.0,10.5,4.0736252626876887e-05,1.066814,1
172.9,173.0,-34.1,-34.0,0.0,40.0,5.0,10.5,4.0784418179374424e-05,1.066814,1
172.9,173.0,-34.0,-33.9,0.0,40.0,5.0,10.5,4.0832459495462700e-05,1.066814,1
173.0,173.1,-44.4,-44.3,0.0,40.0,5.0,10.5,9.0669627479210134e-05,1.068585,1
173.0,173.1,-44.3,-44.2,0.0,40.0,5.0,10.5,9.0824187240738386e-05,1.068585,1
173.0,173.1,-44.2,-44.1,0.0,40.0,5.0,10.5,9.0978470335981461e-05,1.068585,1
173.0,173.1,-44.1,-44.0,0.0,40.0,5.0,10.5,9.1132476295049321e-05,1.068585,1
173.0,173.1,-44.0,-43.9,0.0,40.0,5.0,10.5,9.1286204648791003e-05,1.068585,1
173.0,173.1,-43.9,-43.8,0.0,40.0,5.0,10.5,9.1439654928918149e-05,1.068585,1
173.0,173.1,-43.8,-43.7,0.0,40.0,5.0,10.5,9.1592826668046448e-05,1.068585,1
173.0,173.1,-43.7,-43.6,0.0,40.0,5.0,10.5,9.1745719399489371e-05,1.068585,1
173.0,173.1,-43.6,-43.5,0.0,40.0,5.0,10.5,9.1898332657526261e-05,1.068585,1
173.0,173.1,-43.5,-43.4,0.0,40.0,5.0,10.5,9.2050665977380951e-05,1.068585,1
173.0,173.1,-43.4,-43.3,0.0,40.0,5.0,10.5,9.8922111804681669e-05,0.000000,1
173.0,173.1,-43.3,-43.2,0.0,40.0,5.0,10.5,1.1043583965779689e-04,0.000000,1
173.0,173.1,-43.2,-43.1,0.0,40.0,5.0,10.5,1.2751453597325117e-04,0.000000,1
173.0,173.1,-43.1,-43.0,0.0,40.0,5.0,10.5,1.5418800549963475e-04,0.000000,1
173.0,173.1,-43.0,-42.9,0.0,40.0,5.0,10.5,1.9410226205710088e-04,0.000000,1
173.0,173.1,-42.9,-42.8,0.0,40.0,5.0,10.5,2.6673469526383606e-04,0.000000,1
173.0,173.1,-42.8,-42.7,0.0,40.0,5.0,10.5,4.4433394739813844e-04,0.000000,1
173.0,173.1,-42.7,-42.6,0.0,40.0,5.0,10.5,5.9228535031066916e-04,0.000000,1
173.0,173.1,-42.6,-42.5,0.0,40.0,5.0,10.5,6.5848928546608171e-04,0.000000,1
173.0,173.1,-42.5,-42.4,0.0,40.0,5.0,10.5,7.9262421495487402e-04,0.000000,1
173.0,173.1,-42.4,-42.3,0.0,40.0,5.0,10.5,7.7381845946145251e-04,0.000000,1
173.0,173.1,-42.3,-42.2,0.0,40.0,5.0,10.5,7.1212406771517674e-04,0.000000,1
173.0,173.1,-42.2,-42.1,0.0,40.0,5.0,10.5,5.7040926738975023e-04,0.000000,1
173.0,173.1,-42.1,-42.0,0.0,40.0,5.0,10.5,4.4577316337977792e-04,0.000000,1
173.0,173.1,-42.0,-41.9,0.0,40.0,5.0,10.5,3.5011327446681222e-04,0.000000,1
173.0,173.1,-41.9,-41.8,0.0,40.0,5.0,10.5,2.7719299806374905e-04,0.000000,1
173.0,173.1,-41.8,-41.7,0.0,40.0,5.0,10.5,2.2614880458160492e-04,0.000000,1
173.0,173.1,-41.7,-41.6,0.0,40.0,5.0,10.5,1.7855872945539531e-04,0.000000,1
173.0,173.1,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4497702321714256e-04,0.000000,1
173.0,173.1,-41.5,-41.4,0.0,40.0,5.0,10.5,1.2770643143746973e-04,0.000000,1
173.0,173.1,-41.4,-41.3,0.0,40.0,5.0,10.5,1.1657649451279167e-04,0.000000,1
173.0,173.1,-41.3,-41.2,0.0,40.0,5.0,10.5,1.0890067594404817e-04,0.000000,1
173.0,173.1,-41.2,-41.1,0.0,40.0,5.0,10.5,1.0055322325053965e-04,0.000000,1
173.0,173.1,-41.1,-41.0,0.0,40.0,5.0,10.5,9.1553325978687913e-05,0.000000,1
173.0,173.1,-41.0,-40.9,0.0,40.0,5.0,10.5,8.3416958295819829e-05,0.000000,1
173.0,173.1,-40.9,-40.8,0.0,40.0,5.0,10.5,7.5894656098451205e-05,0.000000,1
173.0,173.1,-40.8,-40.7,0.0,40.0,5.0,10.5,6.7057869971185266e-05,0.000000,1
173.0,173.1,-40.7,-40.6,0.0,40.0,5.0,10.5,5.9151776845379471e-05,0.000000,1
173.0,173.1,-40.6,-40.5,0.0,40.0,5.0,10.5,5.4680612529086404e-05,0.000000,1
173.0,173.1,-40.5,-40.4,0.0,40.0,5.0,10.5,4.9739304325457778e-05,0.000000,1
173.0,173.1,-40.4,-40.3,0.0,40.0,5.0,10.5,4.7196689424561500e-05,0.000000,1
173.0,173.1,-40.3,-40.2,0.0,40.0,5.0,10.5,4.6832088042546189e-05,0.000000,1
173.0,173.1,-40.2,-40.1,0.0,40.0,5.0,10.5,4.7935486961803063e-05,0.000000,1
173.0,173.1,-40.1,-40.0,0.0,40.0,5.0,10.5,5.0142284800316816e-05,0.000000,1
173.0,173.1,-40.0,-39.9,0.0,40.0,5.0,10.5,5.1811775339018523e-05,0.000000,1
173.0,173.1,-39.9,-39.8,0.0,40.0,5.0,10.5,5.4766965487984765e-05,0.000000,1
173.0,173.1,-39.8,-39.7,0.0,40.0,5.0,10.5,5.6858626047967363e-05,0.000000,1
173.0,173.1,-39.7,-39.6,0.0,40.0,5.0,10.5,5.7367149028146623e-05,0.000000,1
173.0,173.1,-39.6,-39.5,0.0,40.0,5.0,10.5,5.8979070927582749e-05,0.000000,1
173.0,173.1,-39.5,-39.4,0.0,40.0,5.0,10.5,5.8710417277676725e-05,0.000000,1
173.0,173.1,-39.4,-39.3,0.0,40.0,5.0,10.5,5.5822390541186991e-05,0.000000,1
173.0,173.1,-39.3,-39.2,0.0,40.0,5.0,10.5,5.1226494173151836e-05,0.000000,1
173.0,173.1,-36.0,-35.9,0.0,40.0,5.0,10.5,3.9848197341533436e-05,1.066814,1
173.0,173.1,-35.9,-35.8,0.0,40.0,5.0,10.5,3.9898573695668333e-05,1.066814,1
173.0,173.1,-35.8,-35.7,0.0,40.0,5.0,10.5,3.9948828511841413e-05,1.066814,1
173.0,173.1,-35.7,-35.6,0.0,40.0,5.0,10.5,3.9998961636937566e-05,1.066814,1
173.0,173.1,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0048972918256233e-05,1.066814,1
173.0,173.1,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0098862203487712e-05,1.066814,1
173.0,173.1,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0148629340601242e-05,1.066814,1
173.0,173.1,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0198274178036540e-05,1.066814,1
173.0,173.1,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0247796564560287e-05,1.066814,1
173.0,173.1,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0297196349305891e-05,1.066814,1
173.0,173.1,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0346473381813393e-05,1.066814,1
173.0,173.1,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0395627511973734e-05,1.066814,1
173.0,173.1,-34.8,-34.7,0.0,40.0,5.0,10.5,4.0444658590028583e-05,1.066814,1
173.0,173.1,-34.7,-34.6,0.0,40.0,5.0,10.5,4.0493566466658255e-05,1.066814,1
173.0,173.1,-34.6,-34.5,0.0,40.0,5.0,10.5,4.0542350992838078e-05,1.066814,1
173.0,173.1,-34.5,-34.4,0.0,40.0,5.0,10.5,4.0591012019997775e-05,1.066814,1
173.0,173.1,-34.4,-34.3,0.0,40.0,5.0,10.5,4.0639549399886135e-05,1.066814,1
173.0,173.1,-34.3,-34.2,0.0,40.0,5.0,10.5,4.0687962984682445e-05,1.066814,1
173.0,173.1,-34.2,-34.1,0.0,40.0,5.0,10.5,4.0736252626876887e-05,1.066814,1
173.0,173.1,-34.1,-34.0,0.0,40.0,5.0,10.5,4.0784418179374424e-05,1.066814,1
173.0,173.1,-34.0,-33.9,0.0,40.0,5.0,10.5,4.0832459495462700e-05,1.066814,1
173.1,173.2,-44.4,-44.3,0.0,40.0,5.0,10.5,9.0669627479210134e-05,1.068585,1
173.1,173.2,-44.3,-44.2,0.0,40.0,5.0,10.5,9.0824187240738386e-05,1.068585,1
173.1,173.2,-44.2,-44.1,0.0,40.0,5.0,10.5,9.0978470335981461e-05,1.068585,1
173.1,173.2,-44.1,-44.0,0.0,40.0,5.0,10.5,9.1132476295049321e-05,1.068585,1
173.1,173.2,-44.0,-43.9,0.0,40.0,5.0,10.5,9.1286204648791003e-05,1.068585,1
173.1,173.2,-43.9,-43.8,0.0,40.0,5.0,10.5,9.1439654928918149e-05,1.068585,1
173.1,173.2,-43.8,-43.7,0.0,40.0,5.0,10.5,9.1592826668046448e-05,1.068585,1
173.1,173.2,-43.7,-43.6,0.0,40.0,5.0,10.5,9.1745719399489371e-05,1.068585,1
173.1,173.2,-43.6,-43.5,0.0,40.0,5.0,10.5,9.1898332657526261e-05,1.068585,1
173.1,173.2,-43.5,-43.4,0.0,40.0,5.0,10.5,9.2050665977380951e-05,1.068585,1
173.1,173.2,-43.4,-43.3,0.0,40.0,5.0,10.5,9.2202718894872867e-05,1.068585,1
173.1,173.2,-43.3,-43.2,0.0,40.0,5.0,10.5,1.0064917098264894e-04,0.000000,1
173.1,173.2,-43.2,-43.1,0.0,40.0,5.0,10.5,1.1686433770911956e-04,0.000000,1
173.1,173.2,-43.1,-43.0,0.0,40.0,5.0,10.5,1.4392159816394034e-04,0.000000,1
173.1,173.2,-43.0,-42.9,0.0,40.0,5.0,10.5,1.8469938431039007e-04,0.000000,1
173.1,173.2,-42.9,-42.8,0.0,40.0,5.0,10.5,2.5186279678689557e-04,0.000000,1
173.1,173.2,-42.8,-42.7,0.0,40.0,5.0,10.5,3.4291719455861513e-04,0.000000,1
173.1,173.2,-42.7,-42.6,0.0,40.0,5.0,10.5,4.2063485756714292e-04,0.000000,1
173.1,173.2,-42.6,-42.5,0.0,40.0,5.0,10.5,5.1427984410581354e-04,0.000000,1
173.1,173.2,-42.5,-42.4,0.0,40.0,5.0,10.5,6.3124012954704229e-04,0.000000,1
173.1,173.2,-42.4,-42.3,0.0,40.0,5.0,10.5,6.4467281204234352e-04,0.000000,1
173.1,173.2,-42.3,-42.2,0.0,40.0,5.0,10.5,5.8489737493825343e-04,0.000000,1
173.1,173.2,-42.2,-42.1,0.0,40.0,5.0,10.5,4.8981317241794360e-04,0.000000,1
173.1,173.2,-42.1,-42.0,0.0,40.0,5.0,10.5,3.9185053793435489e-04,0.000000,1
173.1,173.2,-42.0,-41.9,0.0,40.0,5.0,10.5,3.1365313626528064e-04,0.000000,1
173.1,173.2,-41.9,-41.8,0.0,40.0,5.0,10.5,2.3948553934479672e-04,0.000000,1
173.1,173.2,-41.8,-41.7,0.0,40.0,5.0,10.5,2.1079716744411793e-04,0.000000,1
173.1,173.2,-41.7,-41.6,0.0,40.0,5.0,10.5,1.8153310915078338e-04,0.000000,1
173.1,173.2,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4324996403917525e-04,0.000000,1
173.1,173.2,-41.5,-41.4,0.0,40.0,5.0,10.5,1.2185361977880282e-04,0.000000,1
173.1,173.2,-41.4,-41.3,0.0,40.0,5.0,10.5,1.1149126471099911e-04,0.000000,1
173.1,173.2,-41.3,-41.2,0.0,40.0,5.0,10.5,1.0036132778632105e-04,0.000000,1
173.1,173.2,-41.2,-41.1,0.0,40.0,5.0,10.5,9.1351835741258398e-05,0.000000,1
173.1,173.2,-41.1,-41.0,0.0,40.0,5.0,10.5,8.4645089266818791e-05,0.000000,1
173.1,173.2,-41.0,-40.9,0.0,40.0,5.0,10.5,7.7410630265778023e-05,0.000000,1
173.1,173.2,-40.9,-40.8,0.0,40.0,5.0,10.5,7.0703883791338416e-05,0.000000,1
173.1,173.2,-40.8,-40.7,0.0,40.0,5.0,10.5,6.3191176367180732e-05,0.000000,1
173.1,173.2,-40.7,-40.6,0.0,40.0,5.0,10.5,5.6455645573108325e-05,0.000000,1
173.1,173.2,-40.6,-40.5,0.0,40.0,5.0,10.5,5.1878938751495030e-05,0.000000,1
173.1,173.2,-40.5,-40.4,0.0,40.0,5.0,10.5,4.8962127695372495e-05,0.000000,1
173.1,173.2,-40.4,-40.3,0.0,40.0,5.0,10.5,4.8396036075927668e-05,0.000000,1
173.1,173.2,-40.3,-40.2,0.0,40.0,5.0,10.5,4.8731853138310199e-05,0.000000,1
173.1,173.2,-40.2,-40.1,0.0,40.0,5.0,10.5,5.0343775037746325e-05,0.000000,1
173.1,173.2,-40.1,-40.0,0.0,40.0,5.0,10.5,5.2915174258275396e-05,0.000000,1
173.1,173.2,-40.0,-39.9,0.0,40.0,5.0,10.5,5.5841580087608851e-05,0.000000,1
173.1,173.2,-39.9,-39.8,0.0,40.0,5.0,10.5,6.0389502589589366e-05,0.000000,1
173.1,173.2,-39.8,-39.7,0.0,40.0,5.0,10.5,6.3421450924243042e-05,0.000000,1
173.1,173.2,-39.7,-39.6,0.0,40.0,5.0,10.5,6.5618653989545862e-05,0.000000,1
173.1,173.2,-39.6,-39.5,0.0,40.0,5.0,10.5,6.7978968199434477e-05,0.000000,1
173.1,173.2,-39.5,-39.4,0.0,40.0,5.0,10.5,6.6079203103670454e-05,0.000000,1
173.1,173.2,-39.4,-39.3,0.0,40.0,5.0,10.5,6.2241293819298728e-05,0.000000,1
173.1,173.2,-39.3,-39.2,0.0,40.0,5.0,10.5,5.6973763326498504e-05,0.000000,1
173.1,173.2,-39.2,-39.1,0.0,40.0,5.0,10.5,5.0852298017925591e-05,0.000000,1
173.1,173.2,-36.2,-36.1,0.0,40.0,5.0,10.5,3.9747080633536859e-05,1.066814,1
173.1,173.2,-36.1,-36.0,0.0,40.0,5.0,10.5,3.9797699602870724e-05,1.066814,1
173.1,173.2,-36.0,-35.9,0.0,40.0,5.0,10.5,3.9848197341533436e-05,1.066814,1
173.1,173.2,-35.9,-35.8,0.0,40.0,5.0,10.5,3.9898573695668333e-05,1.066814,1
173.1,173.2,-35.8,-35.7,0.0,40.0,5.0,10.5,3.9948828511841413e-05,1.066814,1
173.1,173.2,-35.7,-35.6,0.0,40.0,5.0,10.5,3.9998961636937566e-05,1.066814,1
173.1,173.2,-35.6,-35.5,0.0,40.0,5.0,10.5,4.0048972918256233e-05,1.066814,1
173.1,173.2,-35.5,-35.4,0.0,40.0,5.0,10.5,4.0098862203487712e-05,1.066814,1
173.1,173.2,-35.4,-35.3,0.0,40.0,5.0,10.5,4.0148629340601242e-05,1.066814,1
173.1,173.2,-35.3,-35.2,0.0,40.0,5.0,10.5,4.0198274178036540e-05,1.066814,1
173.1,173.2,-35.2,-35.1,0.0,40.0,5.0,10.5,4.0247796564560287e-05,1.066814,1
173.1,173.2,-35.1,-35.0,0.0,40.0,5.0,10.5,4.0297196349305891e-05,1.066814,1
173.1,173.2,-35.0,-34.9,0.0,40.0,5.0,10.5,4.0346473381813393e-05,1.066814,1
173.1,173.2,-34.9,-34.8,0.0,40.0,5.0,10.5,4.0395627511973734e-05,1.066814,1
173.1,173.2,-34.8,-34.7,0.0,40.0,5.0,10.5,4.0444658590028583e-05,1.066814,1
173.1,173.2,-34.7,-34.6,0.0,40.0,5.0,10.5,4.0493566466658255e-05,1.066814,1
173.1,173.2,-34.6,-34.5,0.0,40.0,5.0,10.5,4.0542350992838078e-05,1.066814,1
173.1,173.2,-34.5,-34.4,0.0,40.0,5.0,10.5,4.0591012019997775e-05,1.066814,1
173.1,173.2,-34.4,-34.3,0.0,40.0,5.0,10.5,4.0639549399886135e-05,1.066814,1
173.1,173.2,-34.3,-34.2,0.0,40.0,5.0,10.5,4.0687962984682445e-05,1.066814,1
173.1,173.2,-34.2,-34.1,0.0,40.0,5.0,10.5,4.0736252626876887e-05,1.066814,1
173.1,173.2,-34.1,-34.0,0.0,40.0,5.0,10.5,4.0784418179374424e-05,1.066814,1
173.1,173.2,-34.0,-33.9,0.0,40.0,5.0,10.5,4.0832459495462700e-05,1.066814,1
173.2,173.3,-44.3,-44.2,0.0,40.0,5.0,10.5,9.0824187240764190e-05,1.068585,1
173.2,173.3,-44.2,-44.1,0.0,40.0,5.0,10.5,9.0978470336007319e-05,1.068585,1
173.2,173.3,-44.1,-44.0,0.0,40.0,5.0,10.5,9.1132476295075233e-05,1.068585,1
173.2,173.3,-44.0,-43.9,0.0,40.0,5.0,10.5,9.1286204648816942e-05,1.068585,1
173.2,173.3,-43.9,-43.8,0.0,40.0,5.0,10.5,9.1439654928944156e-05,1.068585,1
173.2,173.3,-43.8,-43.7,0.0,40.0,5.0,10.5,9.1592826668072469e-05,1.068585,1
173.2,173.3,-43.7,-43.6,0.0,40.0,5.0,10.5,9.1745719399515528e-05,1.068585,1
173.2,173.3,-43.6,-43.5,0.0,40.0,5.0,10.5,9.1898332657552404e-05,1.068585,1
173.2,173.3,-43.5,-43.4,0.0,40.0,5.0,10.5,9.2050665977407134e-05,1.068585,1
173.2,173.3,-43.4,-43.3,0.0,40.0,5.0,10.5,9.2202718894899077e-05,1.068585,1
173.2,173.3,-43.3,-43.2,0.0,40.0,5.0,10.5,9.2354490947018720e-05,1.068585,1
173.2,173.3,-43.2,-43.1,0.0,40.0,5.0,10.5,1.0659793037342515e-04,0.000000,1
173.2,173.3,-43.1,-43.0,0.0,40.0,5.0,10.5,1.3058486340074854e-04,0.000000,1
173.2,173.3,-43.0,-42.9,0.0,40.0,5.0,10.5,1.6781258345915443e-04,0.000000,1
173.2,173.3,-42.9,-42.8,0.0,40.0,5.0,10.5,2.2077573158348448e-04,0.000000,1
173.2,173.3,-42.8,-42.7,0.0,40.0,5.0,10.5,2.7498620022523528e-04,0.000000,1
173.2,173.3,-42.7,-42.6,0.0,40.0,5.0,10.5,3.3255483949081143e-04,0.000000,1
173.2,173.3,-42.6,-42.5,0.0,40.0,5.0,10.5,4.0931302517824633e-04,0.000000,1
173.2,173.3,-42.5,-42.4,0.0,40.0,5.0,10.5,5.1552716462323431e-04,0.000000,1
173.2,173.3,-42.4,-42.3,0.0,40.0,5.0,10.5,5.4383174559547581e-04,0.000000,1
173.2,173.3,-42.3,-42.2,0.0,40.0,5.0,10.5,5.0151879573527753e-04,0.000000,1
173.2,173.3,-42.2,-42.1,0.0,40.0,5.0,10.5,4.4155146316696896e-04,0.000000,1
173.2,173.3,-42.1,-42.0,0.0,40.0,5.0,10.5,3.6527301614008059e-04,0.000000,1
173.2,173.3,-42.0,-41.9,0.0,40.0,5.0,10.5,2.9312032159389183e-04,0.000000,1
173.2,173.3,-41.9,-41.8,0.0,40.0,5.0,10.5,2.4514645553924501e-04,0.000000,1
173.2,173.3,-41.8,-41.7,0.0,40.0,5.0,10.5,2.1463507672848969e-04,0.000000,1
173.2,173.3,-41.7,-41.6,0.0,40.0,5.0,10.5,1.8095742275812764e-04,0.000000,1
173.2,173.3,-41.6,-41.5,0.0,40.0,5.0,10.5,1.4574460507401691e-04,0.000000,1
173.2,173.3,-41.5,-41.4,0.0,40.0,5.0,10.5,1.1897518781552400e-04,0.000000,1
173.2,173.3,-41.4,-41.3,0.0,40.0,5.0,10.5,1.0611819171287867e-04,0.000000,1
173.2,173.3,-41.3,-41.2,0.0,40.0,5.0,10.5,9.5746241871864051e-05,0.000000,1
